|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
74|174799939|Old Town Road (DJ Sliink Remix) (Mixed)|79|https://www.musixmatch.com/lyrics/Lil-Nas-X/Old-Town-Road-DJ-Sliink-Remix-Mixed?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah, i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more kio, kio i got the horses in the back horse tack is attached hat is matte black got the boots that's black to match ridin' on a horse, ha you can whip your porsche i been in the valley you ain't been up off that porch, now can't nobody tell me nothin' you can't tell me nothin' can't nobody tell me nothin' you can't tell me nothin' ridin' on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin' and boobies cowboy hat from gucci wrangler on my booty can't nobody tell me nothin' you can't tell me nothin' can't nobody tell me nothin' you can't tell me nothin' yeah, i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i got the|Pop|Lil Nas X|36235669|Club Culture (DJ Mix)|33165694
75|153624448|God is a Woman|79|https://www.musixmatch.com/lyrics/Ariana-Grande/God-is-a-woman?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you, you love it how i move you you love it how i touch you, my one when all is said and done you'll believe god is a woman and i, i feel it after midnight a feeling that you can't fight, my one it lingers when we're done you'll believe god is a woman  i don't wanna waste no time, yuh you ain't got a one-track mind, yuh have it any way you like, yuh and i can tell that you know i know how i want it ain't nobody else can relate boy, i like that you ain't afraid baby, lay me down and let's pray i'm tellin' you the way i like it, how i want it  yuh and i can be all the things you told me not to be yuh when you try to come for me, i keep on flourishing yuh and he see the universe when i'm the company it's all in me  you, you love it how i move you you love it how i touch you, my one when all is said and done you'll believe god is a woman and i, i feel it after midnight a feeling that you can't fight, my one it lingers when we're done you'll believe god is a woman yuh  i tell you all the things you should know so baby, take my hand, save your soul we can make it last, take it slow and i can tell that you know i know how i want it, yuh but you different from the rest and boy, if you confess, you might get blessed yuh see if you deserve what comes next i'm telling you the way i like it, how i want it  yuh and i can be all the things you told me not to be yuh when you try to come for me, i keep on flourishing yuh and he see the universe when i'm the company it's all in me  you, you love it how i move you ooh you love it how i touch you, my one when all is said and done you'll believe god is a woman and i, i feel it after midnight a feelin' that you can't fight, my one it lingers when we're done you'll believe god is a woman, yeah yeah  god is a woman yeah, yeah god is a woman, yeah one when all is said and done you'll believe god is a woman you'll believe god!  god is a woman oh, yeah god is a woman, yeah one it lingers when we're done you'll believe god is a woman|Pop|Ariana Grande|13958599|Sweetener|29176839
76|149416552|In My Blood|79|https://www.musixmatch.com/lyrics/Shawn-Mendes/In-My-Blood?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| help me, it's like the walls are caving in sometimes i feel like giving up but i just can't it isn't in my blood  laying on the bathroom floor, feeling nothing i'm overwhelmed and insecure, give me something i could take to ease my mind slowly just have a drink and you'll feel better just take her home and you'll feel better keep telling me that it gets better does it ever?  help me, it's like the walls are caving in sometimes i feel like giving up no medicine is strong enough someone help me i'm crawling in my skin sometimes i feel like giving up but i just can't  it isn't in my blood it isn't in my blood  i'm looking through my phone again, feeling anxious afraid to be alone again, i hate this i'm trying to find a way to chill, can't breathe, oh is there somebody who could help me?  it's like the walls are caving in sometimes i feel like giving up no medicine is strong enough someone help me i'm crawling in my skin sometimes i feel like giving up but i just can't  it isn't in my blood it isn't in my blood  i need somebody now i need somebody now someone to help me out i need somebody now  help me, it's like the walls are caving in sometimes i feel like giving up but i just can't  it isn't in my blood it isn't in my blood it isn't in my blood i need somebody now it isn't in my blood i need somebody now it isn't in my blood|Pop/Rock|Shawn Mendes|27846837|Shawn Mendes|28747774
77|156751162|Can We Kiss Forever?|79|https://www.musixmatch.com/lyrics/Kina-feat-Adriana-Proenza/Can-We-Kiss-Forever?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i tried to reach you, i can't hide how strong's the feeling when we dive across the ocean of my mind my wounds are healing with the salt  all my senses intensify whenever you and i, we dive across the ocean of my mind but in the end i drown, you pushed me down down  you pushed me down, down you pushed me down, down you pushed me down, down you pushed me down, down  all this shame when you called my name i felt pain when you came|Hip Hop/Rap|Kina feat. Adriana Proenza|36638299|Can We Kiss Forever?|29885567
78|158464216|Diamond Heart|79|https://www.musixmatch.com/lyrics/Alan-Walker-feat-Sophia-Somajo/Diamond-Heart?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hello, sweet grief i know you'll be the death of me feel like the morning after ecstasy like i'm drowning in an endless sea hello, old friend here's the misery that knows no end so i'm doing everything i can to make sure i never love again  i wish that i did not know where all broken lovers go i wish that my heart was made of stone yeah, if i was bulletproof i'd love you black and blue if i was solid like a jewel  if i had a diamond heart, oh-oh i'd give you all my love if i was unbreakable if i had a diamond heart, oh-oh you could shoot me with a gun of gold if i was unbreakable  i'd walk straight through the bullet bendin' like a tulip, blue-eyed and foolish never mind the bruises into the fire, breakin' through the wires give you all i've got if i had a diamond heart i'd walk straight through the dagger never break the pattern diamonds don't shatter, beautiful and battered into the poison, cry you an ocean give you all i've got if  goodbye, so long i don't know if this is right or wrong am i giving up where i belong? 'cause every station's playing our song goodbye, my love you are everything my dreams made up you'll be prince and i'm the crying dove if i only were unbreakable  i wish that i did not know ooh where all broken lovers go ooh i wish that my heart was made of stone i wish that my heart was made of stone yeah, if i was bulletproof i'd love you black and blue if i was solid like a jewel  if i had a diamond heart, oh-oh i'd give you all my love if i was unbreakable if i had a diamond heart, oh-oh you could shoot me with a gun of gold if i was unbreakable  i'd walk straight through the bullet bendin' like a tulip, blue-eyed and foolish never mind the bruises into the fire, breakin' through the wires give you all i've got if i had a diamond heart i'd walk straight through the dagger never break the pattern diamonds don't shatter, beautiful and battered into the poison, cry you an ocean give you all i've got  la-la-la-la-la-la-la-la-la-la-la-la-la-la-la-la this is the story la-la-la-la-la-la-la-la i'd give you all my love i'd give you if i was unbreakable la-la-la-la-la-la-la-la you could shoot me with a gun of gold you could shoot if i was unbreakable i'd walk straight through the bullet bendin' like a tulip, blue-eyed and foolish never mind the bruises into the fire, breakin' through the wires give you all i got if i had a diamond heart i'd walk straight through the dagger never break the pattern diamonds don't shatter, beautiful and battered into the poison, cry you an ocean give you all i've got|Dance|Alan Walker feat. Sophia Somajo|36877187|Diamond Heart|30156681
79|185413161|Power Over Me|79|https://www.musixmatch.com/lyrics/Dermot-Kennedy/Power-Over-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mmm mmm wanna be king in your story i wanna know who you are i want your heart to be for me oh, i want you to sing to me softly 'cause then i might run in the dark that's all our love ever taught me oh, i  call and i'll rush out mmm all out of breath now  you got that power over me my, my everything i hold dear resides in those eyes you got that power over me my, my the only one i know, the only one on my mind you got that power over me my, my you got that power over me my, my you got that power over me  remember the lake in the moonlight? remember you shivered and shone i'll never forget what you looked like on that night but i know that time's gonna take me i know that day's gonna come i just want the devil to hate me oh, i  call and i'll rush out mmm all out of breath now  you got that power over me my, my everything i hold dear resides in those eyes you got that power over me my, my the only one i know, the only one on my mind you got that power over me my, my you got that power over me my, my you got that power over me  it was all in doubt they were all around  so we hide away and never tell you decide, if darkness knows you well that lesson of love, all that it was i need you to see  you got that power over me my, my everything i hold dear resides in those eyes you got that power over me my, my the only one i know, the only one on my mind you got that power over me  i know that i let her down, oh let her down, oh  you got that power over me my, my everything i hold dear resides in those eyes you got that power over me my, my the only one i know, the only one on my mind you got that power over me|Pop|Dermot Kennedy|29397027|Without Fear|35316422
80|147586068|Ay Tenli Kadın|79|https://www.musixmatch.com/lyrics/Ufuk-Beydemir/Ay-Tenli-Kad%C4%B1n/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i found it somewhere deep inside you to hug firmly, to mix my origin to see you, be with you it's great maybe but to dream about you is something else  your skin took its whiteness from the moon your hair from the night that's why my love for the night  when you're covering your heart with me take my sense like my mind take it because i am missing  when you're covering your heart with me take my sense like my mind take it because i am missing  your skin took its whiteness from the moon your hair from the night that's why my love for the night  when you're covering your heart with me take my sense like my mind take it because i am missing  when you're covering your heart with me take my sense like my mind take it because i am missing|Rock|Ufuk Beydemir|35615674|Sevda Gibi|28466230
81|159292594|Shaken|79|https://www.musixmatch.com/lyrics/L-P/Shaken?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| all night, sippin' on a feelin' won't lie, was nervous for this evenin' then you arrive  oh god, why you gotta look so so hot? remembering your body on mine i wanna cry  i, i knew that you'd be here tonight but suddenly i'm paralyzed who's she by your side?  she looks at you like i used to and i'm just sitting in the corner sh-sh-shaken, sh-sh-shaken i thought only i would get that smile now i'm just watching from the corner sh-sh-shaken, sh-sh-shaken  oh no, feelin' that vertigo slow roll, feelin' that swell of desire am i on fire?  flashbacks rolling like a movie whiplash, she's holding you instead of me is that your type?  i, i knew that you'd be here tonight but i don't know how it got so late just trying not to catch your eye see my face  she looks at you like i used to and i'm just sitting in the corner sh-sh-shaken, sh-sh-shaken i thought only i would get that smile now i'm just watching from the corner sh-sh-shaken, sh-sh-shaken  and it feels like i'm watchin' somebody else live my life sh-sh-shaken yeah, it feels like i'm watchin' somebody else live my life sh-sh-shaken  it's just a kiss but they're not my lips so i'm just sitting in the corner sh-sh-shaken, sh-sh-shaken you're leaving now but you turn around and i try to hold a smile but i'm just breakin', b-b-breakin'  she looks at you like i used to and i'm just sitting in the corner sh-sh-shaken, sh-sh-shaken i thought only i would get that smile now i'm just watching from the corner sh-sh-shaken, sh-sh-shaken  and it feels like i'm watchin' somebody else live my life|Pop|LP|93674|Heart to Mouth|30300741
82|157967440|Fall On Me|79|https://www.musixmatch.com/lyrics/Andrea-Bocelli-feat-Matteo-Bocelli/Fall-On-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Andrea Bocelli feat. Matteo Bocelli|36825900|Fall On Me|30081089
83|163912777|Location Unknown ◐ (Brooklyn Session)|79|https://www.musixmatch.com/lyrics/Honne/Location-Unknown-%E2%97%90-Brooklyn-Session?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| travelling places i ain't seen you in ages but i hope you come back to me my mind's running wild with you faraway i still think of you a hundred times a day  i still think of you too if only you knew when i'm feeling a bit down and i wanna pull through i look over your photograph and i think how much i miss you, i miss you i wish i knew where i was 'cause i don't have a clue i just need to work out some way of getting me to you 'cause i will never find a love like ours out here in a million years, a million years  my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you i just need to know that you're safe, given that i'm miles away on the first flight back to your side i don't care how long it takes, i know you'll be worth the wait on the first flight back to your side  travelling places i ain't seen you in ages but i hope you'll come back to me my mind's running wild with you faraway i still think of you a hundred times a day  i still think of you too if only you knew i just need to work out some way of getting me to you 'cause i will never find a love like ours out here in a million years, a million years  my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you i just need to know that you're safe, given that i'm miles away on the first flight back to your side i don't care how long it takes, i know you'll be worth the wait on the first flight back to your side  i don't want to be wasting time without you don't want to throw away my life i need you something tells me we'll be alright something tells me we'll be alright, alright i don't want to be wasting time without you don't wanna throw away my life i need you something tells me we'll be alright but something tells me we'll be alright, alright  my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you my location unknown, tryna find a way back home to you again i gotta get back to you, gotta gotta get back to you i just need to know that you're safe, given that i'm miles away on the first flight back to your side i don't care how long it takes, i know you'll be worth the wait on the first flight back to your side|Pop|HONNE|27904997|Location Unknown ◐ (Brooklyn Session)|31149915
84|158487373|Ruthless|79|https://www.musixmatch.com/lyrics/The-Mar%C3%ADas/Ruthless?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hello, it's nice to see you again did you miss me we're meant to be friends but it feels like a century in my head  if i say something that comes out all wrong please forgive me for feeling this strong like it feels just like angels hm, in my head  but darling the truth is in darkness i'm ruthless i wanna scream your name again and again  maybe i intend to but all that i see you're nothing like me i'm circling the room in golden french perfume  but darling the truth is in darkness i'm ruthless i wanna scream your name again and again  oh baby i'm misunderstood you look the only one who knows that could see it all in black and white who could be by my side  oh baby i don't want to be the only one that's talking my sleep i could be your lullaby be my lover if you might  can we fly away? can we fly away?  'cause darling the truth is in darkness i'm ruthless i wanna scream your name again and again  oh baby i don't want to be the only one that's talking in my sleep i could be your lullaby be my lover if you might|Alternative|The Marías|33768177|Superclean, Vol. II|30162862
85|155902503|Cry Pretty|79|https://www.musixmatch.com/lyrics/Carrie-Underwood/Cry-Pretty?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm sorry, but i'm just a girl not usually the kind to show my heart to the world i'm pretty good at keepin' it together i hold my composure, for worse or for better so i apologize, if you don't like what you see but sometimes my emotions get the best of me and fallin' apart is as human as it gets you can't hide it you can't fight but the truth is  you can pretty lie and say it's okay you can pretty smile and just walk away pretty much fake your way through anything but, you can't cry pretty  oh no, you can't dress it up in lace or rhinestones don't matter if you're in a crowd or home all alone yeah, it's all the same when you're lookin' in the mirror a picture of pain so let it flow like a river  you can pretty lie and say it's okay you can pretty smile and just walk away pretty much fake your way through anything but, you can't cry pretty  you can't turn off the flood when the dam breaks when all your mascara is goin' to waste when things get ugly you just got to face that you can't cry pretty  oh, no, you can't ooh, yeah  'cause you can't turn off the flood when the dam breaks when all your mascara is goin' to waste when things get ugly you just got to face that you can't cry pretty yeah, yeah yeah yeah yeah  no, you can't cry no, you can't cry yeah yeah yeah, yeah yeah no no no no no no no no no no no no no wooh you can't cry you can't cry pretty no no no, you can't cry pretty ya|Country|Carrie Underwood|141312|Cry Pretty|29774803
86|160707095|194 Länder|79|https://www.musixmatch.com/lyrics/Mark-Forster/War-noch-geheim/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| la, la la la la, ey  i was in the hills of la with the biggest legends in the world i was in the harbour of marseilles ate a fish there straight out the sea i was in the heart of uganda enjoying the warmth of the night in kampalaaa i walked through the green hills of the irish wicklow near dublin  and i'm looking down at my phone because my heart is yours man, when will i ever see you again? i send a red heart to you  there are  countries, i want to see each one six and a half thousand languages that i try to understand the whole world is full of adventures want to experience as much as possible but you, baby, you, only you exists just once for me  i drank wine in florence under the trees of toscana man, i partied in krakow und felt almost at home in warsaw i lay awake in the big apple sang with choirs in manhattan camino francés was the rescue could find me on the spanish paths  and i'm looking down at my phone because my heart is yours man, when will i ever see you again? i send a red heart to you  there are  countries, i want to see each one six and a half thousand languages that i try to understand the whole world is full of adventures want to experience as much as possible but you, baby, you, only you exists just once for me  the whole world is full of adventures want to experience as much as possible but you, baby, you, only you exists just once for me  and once again i get some sleep with my phone in my hand but this time i sleep well, as i know you're coming tomorrow  there are  countries, i want to see each one six and a half thousand languages that i try to understand the whole world is full of adventures want to experience as much as possible but you, baby, you, only you exists just once for me  the whole world is full of adventures want to experience as much as possible but you, baby, you, only you exists just once for me|Pop|Mark Forster|13942209|LIEBE|30575458
87|160280599|Cinta Luar Biasa|79|https://www.musixmatch.com/lyrics/Andmesh/Cinta-Luar-Biasa/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when the first time i see you present this heart feel wants you the heart so calm to hear beautiful voice greeting this heartache  i have never thought this feel is can't hold this heart is always for you  please accept this song from ordinary man but my love for you is extraordinary i don't have any flower i don't have any treasure all i have is a loyal heart sincere to you  days was changing now love is present seeing you,  looking at you like an angel beautiful eyes the sweet smile on your lips your long black hair gracefully bound this feel is can't hold this heart is always for you  please accept this song from ordinary man but my love for you is extraordinary i don't have any flower i don't have any treasure all i have is a loyal heart sincere to you o-o-o-oh  please accept this song hmm from ordinary man  please accept this song from ordinary man but my love for you is extraordinary i don't have any flower i don't have any treasure all i have is a loyal heart all i have is a loyal heart accept my extraordinary love sincere to you|Pop|Andmesh|34307016|Cinta Luar Biasa|30495196
88|160421860|Ella Quiere Beber - Remix|78|https://www.musixmatch.com/lyrics/Anuel-Aa-feat-Romeo-Santos/Ella-Quiere-Beber-Remix/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| check check remix imma' show you why i'm the king of this shit real until the death, baby  when a woman decides to be bad and does not want an owner probably a man cheated on her in his life, without feelings rumba, the past buried him in the grave the bad has life, the good is the deceased  now to hll, the envy of all every fool who approaches her she ignores him so quiet that it was the baby, now she's fire  i see her hunting with twenty bottles, i feel a problem i am helpful with your wishes, if you ask me like r kelly i will  nasty  i don't like little girls i only do what the baby excites him he failed her and betrayed her now she will have revenge in my bed  she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble  she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble  in the phantom i will find you baby you'll never forget me i need you to teach me to love bebecita, i'll devour you  baby your body and your voice excite me inside you need me ' you'll ever be my demon my crazy, wet ' your body and your voice excite me inside you need me ' you'll ever be my demon my crazy so pretty  she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble  she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble  she looked me from far dancing in a thread of romeo i never listened to the advice ' in his eyes i always see my reflexes  he failed her and betrayed her she got drunk and with me she escaped twenty bottles, pink champagne the little baby wanted me a little devil, she devoured me and i buried myself in his skin  my god, so hot, baby your body takes over me shaking in an orgm for me real until the death, baby  she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble she wants to drink, she wants to dance her boyfriend left her and she wants to forget him she gave herself up and the guy failed her and that's why she's going to rumble  marayme romeo, the untouchables, the illuminati the remix plus son of the big whore with the king, did you hear baby? baby real to death chris jeday dale music real to death, baby brrr|Latin Urban|Anuel Aa feat. Romeo Santos|37089704|Ella Quiere Beber (Remix)|30519636
89|158461925|Taki Taki (with Selena Gomez, Ozuna & Cardi B)|78|https://www.musixmatch.com/lyrics/DJ-Snake-feat-Selena-Gomez-Ozuna-Cardi-B/Taki-Taki-with-Selena-Gomez-Ozuna-Cardi-B/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ha, ha, ha, ha  dance with me as if it were the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki, rumba  ha, ha, ha, ha hi music hi flow snake  dance with me as if it were the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki  taki taki he wants a little kiss or a ñaqui booty explodes as nagasaki turn on the kawasaki engines the disco is full and the anunnakis have arrived don't turn it down  the booty sticks out of your suit she did not bring p so the guy does not have to work for it it's just that i know what she thinks she knows he says he does not want to but he has espionage, huh  the booty sticks out of your suit she did not bring p so the guy does not have to work for it it's just that i know what she thinks she knows he says he does not want to but he has espionage, huh  dance with me as if it were the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki, rumba  ha, ha, ha, ha hi music hi flow  he said he wants to touch it, and tease it, and squeeze it my bank is hungry, nigga you should feed it if the text isnt freaky, i dont wanna read it and just to let you know, this punani is undefeated, aye he said he really wanna see me more i said we should have a date, where? at the lamborghini store i'm kinda scary, hard to read, i'm like a ouija board pero soy una perra jefa, ¿por quién quieres dejarme? you hoes got no class, you bitches is broke still i be talking cash, shit, while i'm popping my gold grill i'm a whole rich bitch, and i work like i'm broke still but the love be so fake, but the hate be so real  the booty sticks out of my suit i'm not wearing undies so the baby doesn't work it's just that i know what you think you don't know he says he does not want to, but he wants to eat his luggage  dance with me as if it were the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki, rumba  ha, ha, ha, ha  dj snake careful when you come through my way my body-ody know how to play work it, keep it tight everyday and i, i, i know you need a taste  when i oh, you're fallin' in love give a little oh, oh, get it well done dancing on my oh, make your girl wanna' run we keep moving till the sun come up  because i am the party i am the party blow out your candles then have a nap you can try, but no one can stop me what my taki taki wants, ya, my taki taki gets, uh  dance with me as if it were the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki, rumba  ha, ha, ha, ha hi music hi flow  taki taki taki taki|Pop|DJ Snake feat. Selena Gomez, Ozuna & Cardi B|36876732|Taki Taki (with Selena Gomez, Ozuna & Cardi B)|30156258
90|149172910|Nunca Es Suficiente|78|https://www.musixmatch.com/lyrics/Los-Angeles-Azules-feat-Natalia-Lafourcade/Nunca-Es-Suficiente/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's never enough for me because i always want more of you i would like to make you happier today, tomorrow, always, until the end  my heart bursts for your love and you, who thinks this is very normal you are so accustomed to love that you don't see it, i have never been like this  if, by chance you see me crying a little because i want you  and you, you go, playing to fall in love all the wondering illusions that they leave to reach and you will not see, that what i offer you it's something unconditional  and you, you go, playing to fall in love the nights are tangled up through never ending stories you will get lost, within my memories for making me cry  it's never enough for me because i always want more of you nothing has changed my feeling even though you hurt me, i want you here  my heart explodes in pain how to prevent it from fracturing in me you are so accustomed to love that you don't see it, i have never been like this  if, by chance you see me crying a little because i want you  and you, you go, playing to fall in love all the wondering illusions that they leave to reach and you will not see, that what i offer you is something unconditional, unconditional  and you, you go, playing to fall in love the nights are tangled up through never ending stories you will get lost, within my memories for making me cry  from iztapalapa to the world with love, los ángeles azules  i wanted to make you happier and you got used to my love so much that my heart explodes in pain  and you, you go, playing to fall in love the nights are tangled up through never ending stories you will get lost, within my memories for making me cry you will get lost in my memories for making me cry|Regional Mexicano|Los Angeles Azules feat. Natalia Lafourcade|35826011|Nunca Es Suficiente|28705534
91|156466302|comethru|78|https://www.musixmatch.com/lyrics/Jeremy-Zucker/comethru?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i might lose my mind waking when the sun's down riding all these highs waiting for the comedown walk these streets with me i'm doing decently just glad that i can breathe, yeah  i'm trying to realise it's alright to not be fine on your own  now i'm shaking, drinking all this coffee these last few weeks have been exhausting i'm lost in my imagination and there's one thing that i need from you can you come through, through? through, yeah and there's one thing that i need from you can you come through?  ain't got much to do too old for my hometown went to bed at noon couldn't put my phone down scrolling patiently it's all the same to me just faces on a screen, yeah  i'm trying to realise it's alright to not be fine on your own  now i'm shaking, drinking all this coffee these last few weeks have been exhausting i'm lost in my imagination and there's one thing that i need from you can you come through, through? through, yeah and there's one thing that i need from you can you come  through, through through, yeah and there's one thing that i need from you can you come through?|Pop|Jeremy Zucker|28863885|comethru|29837404
92|160279842|Pookie|78|https://www.musixmatch.com/lyrics/Aya-Nakamura/Pookie/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ah, for a long time i've seen into this for a long time  you're only good at sx yeah, i feel you have the only one, i have boca there's a gap between us you're only good at partying baby wants to do dirt , hello hello hello a million dollars, baby you're worth it baby wants to do dirt , hello hello hello a million dollars, baby you're worth it  i'm gang, above the game boy don't play with me, bang bang bang i'm gang, above the game boy don't play with me, bang bang bang  blah blah blah, there's that snitch shut the door, there's that snitch on the side blah blah blah, there's that snitch close the door, that snitch is in the access snitch, sni-sni -snitch close, close the door, you have the pookie on your side snitch, snitch, snitch close the door, that snitch is in the access ah, for a long time, i've seen this for a long time i've seen this for a long time, i've seen this  bye, bye, i don't need any bad boy i blocked you, i don't have time for you i blocked you, you're trying way too hard those type of things, they're for guys like you fighting over nothing, fist will fly for piplettes, it's going to slam, crack for the good stuff, we're gonna crush hard i think it's time, ding dong  i'm gang, above the game boy don't play with me, bang bang bang i'm gang, above the game boy don't play with me, bang bang bang  blah blah blah, there's that snitch shut the door, there's that snitch on the side blah blah blah, there's that snitch close the door, that snitch is in the access ah, for a long time, i've seen this for a long time i've seen this for a long time, i've seen this  baby wants to do dirt , hello hello hello a million dollars, baby you're worth it baby wants to do dirt , hello hello hello a million dollars, baby you're worth it  oh it's hot up there, it's hot there oh it's hot up there, it's hot there  ah, for a long time, i've seen this for a long time i've seen this for a long time, i've seen this ah, for a long time, i've seen this for a long time i've seen this for a long time, i've seen this|R&B/Soul|Aya Nakamura|30030060|NAKAMURA|30495099
93|177199151|Get You the Moon|78|https://www.musixmatch.com/lyrics/Kina-feat-Snow/Get-You-the-Moon?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you gave me a shoulder when i needed it you showed the love when i wasn't feeling it you helped me fight when i was giving in you you made me laugh when i was losing it  'cause you are, you are the reason why i'm still hanging on 'cause you are, you are the reason why my head is still above water and if i could ide get you the moon i give it to you and if i could i'd get you the moon and give it to you and if death was coming for you i'd give my life for you  'cause you are, you are the reason why i'm still hanging on 'cause you are, you are the reason why my head is still above water and if i could i'd get you the moon and give it to you and if death was coming for you i'd give my life for you  'cause you are, you are oh you are oh you are you are  'cause you are, you are the reason why i'm still hanging on 'cause you are, you are the reason why my head is still above water and if i could i'd get you the moon and give it to you and if death was coming for you i'd give my life for you|Pop|Kina feat. Snow|35558465|NOW That's What I Call Music, Vol. 71|33550485
94|145220092|Machika|78|https://www.musixmatch.com/lyrics/J-Balvin-feat-Jeon-Anitta/Machika/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| vamo ', vamo' to break hey no time to lose hey from the disco to motel uh meaner than annabelle  he dances and everyone makes him a choir it leaves you marked as the fox i don't waste my time, it's gold i spend everything, not saving  machika, machika, machika machika turbo, nitro in the machine smash always forward, never back here is 'hard, we are ' global  i'm very drunk and i can not take it anymore, and i can not anymore i'm very drunk and i can not take it anymore, and i can not anymore  smash, smash listen oh smash, smash pads smash, smash parade smash, smash pads  smash, smash, smash smash smash, smash, smash, smash, smash  warm up in the fridge at the top without stairs the feeling of the favela she went out to break boundaries  women like me who don't take off which are identified by far they are always there when they request them achica, that i am your girl  represent your flag my music is new era to me they give 'play' anywhere machuca, what are you burning yourself?  i'm very drunk and i can not take it anymore, and i can not i'm very drunk and i can not take it anymore, and i can not anymore  smash, smash listen oh smash, smash pads smash, smash parade smash, smash pads  smash, smash, smash smash smash, smash, smash, smash, smash jeon  give him slow, the blow warns uh you don't know julissa ah i come with the good vibe ahh with j balvin, with anitta  machika, machika, machika machika turbo, nitro in the machine smash we're alive mami, you know what happened? c'mon, let's go to machuca  smash, smash listen oh smash, smash pads smash, smash parade smash, smash pads  smash, smash, smash smash smash, smash, smash, smash, smash  smash, smash, smash smash smash, smash, smash smash  j balvin jeon anitta aruba, korsou, boneiru one love|Latin Urban|J Balvin feat. Jeon & Anitta|35173415|Crowd Pleasers (Vol. II)|28081843
