|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
26|183391515|Andas En Mi Cabeza|81|https://www.musixmatch.com/lyrics/Chino-Nacho-feat-Daddy-Yankee/Andas-En-Mi-Cabeza/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm betrayed by my gaze act dumb, for what if nothing matters to me i prefer live and lose than  to not have lived at all if you go i'd stay in a pain that i've never met  like sand in the wind without a compass, without direction stepped on and tired the same thing seeing a human without a soul in the body if you go i'd stay in a pain that i never knew  you're in my head girl, at all hours i don't know how to explain to you the world's spins around to me you make me go crazy i can't stop thinking about you for you i always imagine that imagining that we got married oh yeah and i loved you forever love you girl, girl  you're in my head girl, at all hours each second, each minute the world spins around me you make me go crazy every second, every minute for you i always imagine that imagining that we got married oh yeah and i loved you forever  imagine that you know what you do not know i turn into a wolf after midnight if not have my wolf to marry her i'll go with the pack until it destroys me  because in the street there is a lot of competition 'eh huh everything good goes corrupt but another woman comes to me to take advantage when you're the one i love, girl!  i would never leave you alone chiqui chiqui chiqui girl never alone because of you i put away my gun the kittens do not control me  you're doubting me i know but you want me at the same time just ask me to give you my love that i give you my love, that i give you  you're in my head girl, at all hours i don't know how to explain to you the world's spins around to me you make me go crazy i can't stop thinking about you for you i always imagine that imagining that we got married oh yeah and forever i loved you i love you girl, girl  you're in my head girl, at all hours every second, every minute my world is spinning you make me go crazy every second, every minute for you i always imagine that imagining that we got married oh yeah and i loved you forever  if you leave, love dies the one you give me and pain arrives i'll be homeless, alone in this world with no direction, with no direction  if you leave leave, the love will die love that you give me give me and pain arrives and pain arrives i'll be homeless, alone in this world without rhythm without rhythm, without rhythm  you are my muse, you are my lyrics, you are my harmony you're the water that drowns me in melancholy chino and nacho and daddy yankee, they brought you this melody converted into poetry baby, to enjoy and make you move, you see romantic, but we put brutal  you're in my head girl, at all hours d d d y the world's spins around to me you make me go crazy chinese and nacho, baby for you i always imagine that you know with you i married the one that produces only and forever i loved you i love you girl, girl  you're in my head girl, at all hours every second, every minute my world is spinning you make me go crazy every second, every minute for you i always imagine that imaging that with you i got married oh yeah and i loved you forever dum dum dum didi dum dum|Pop|Chino & Nacho feat. Daddy Yankee|31169091|Exitos Pop en Español|34697896
27|112870685|This Is What You Came For|80|https://www.musixmatch.com/lyrics/Calvin-Harris-feat-Rihanna/This-Is-What-You-Came-For?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| baby, this is what you came for lightning strikes every time she moves and everybody's watching her but she's looking at you, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  baby, this is what you came for lightning strikes every time she moves and everybody's watching her but she's looking at you, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  we go fast with the game we play who knows why it's gotta be this way? we say nothing more than we need i say your place when we leave  baby, this is what you came for lightning strikes every time she moves and everybody's watching her but she's looking at you, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  baby, this is what you came for lightning strikes every time she moves  baby, this is what you came for lightning strikes every time she moves and everybody's watching her but she's looking at you, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh  you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh you, ooh, ooh, ooh|Pop|Calvin Harris feat. Rihanna|13998586|Filtr Hits lige nu 2016.02|23750599
28|123821002|Human|80|https://www.musixmatch.com/lyrics/Rag-n-Bone-Man-2/Human?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm only human i'm only, i'm only i'm only human, human  maybe i'm foolish maybe i'm blind thinking i can see through this and see what's behind got no way to prove it so maybe i'm blind but i'm only human after all i'm only human after all don't put your blame on me don't put your blame on me  take a look in the mirror and what do you see do you see it clearer or are you deceived in what you believe 'cause i'm only human after all you're only human after all don't put the blame on me don't put your blame on me  some people got the real problems some people out of luck some people think i can solve them lord heavens above i'm only human after all i'm only human after all don't put the blame on me don't put the blame on me  don't ask my opinion don't ask me to lie then beg for forgiveness for making you cry making you cry 'cause i'm only human after all i'm only human after all don't put your blame on me don't put the blame on me  oh, some people got the real problems some people out of luck some people think i can solve them lord heavens above i'm only human after all i'm only human after all don't put the blame on me don't put the blame on me  i'm only human i make mistakes i'm only human that's all it takes to put the blame on me don't put the blame on me  i'm no prophet or messiah should go looking somewhere higher i'm only human after all i'm only human after all don't put the blame on me don't put the blame on me  i'm only human i do what i can i'm just a man i do what i can don't put the blame on me don't put your blame on me|Pop|Rag'n'Bone Man|25781276|Human|25257215
29|98874524|Ophelia|80|https://www.musixmatch.com/lyrics/The-Lumineers/Ophelia?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ah, ah, when i was young i, i should've known better and i can't feel no remorse and you don't feel nothing back  i, i got a new girlfriend here feels like he's on top and i don't feel no remorse and you can't see past my blindness  oh, ophelia you've been on my mind, girl, since the flood oh, ophelia heaven help the fool who falls in love  i, i got a little paycheck you got big plans and you gotta move whoo! and i don't feel nothing at all and you can't feel nothing small  honey, i love you that's all she wrote  oh, ophelia you've been on my mind, girl, like a drug oh, ophelia heaven help the fool who falls in love oh, ophelia you've been on my mind, girl, since the flood oh, ophelia heaven help the fool who falls in love oh, ophelia you've been on my mind, girl, like a drug oh, ophelia heaven help the fool who falls in love|Folk-Rock|The Lumineers|13893524|Cleopatra (Deluxe)|21950527
30|111790593|One Dance|80|https://www.musixmatch.com/lyrics/Drake-feat-Wizkid-Kyla/One-Dance?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| baby i like your style  grips on your waist front way, back way you know that i don't play streets not safe but i never run away even when i'm away oti, oti, there's never much love when we go ot i pray to make it back in one piece i pray, i pray  that's why i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me  baby i like your style  strength and guidance all that i'm wishing for my friends nobody makes it from my ends i had to bust up the silence you know you gotta stick by me soon as you see the text, reply me i don't wanna spend time fighting we've got no time  that's why i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me  got a pretty girl and she love me long time wine it, wine it, very long time oh yeah, very long time back up, back up, back up and wine it back up, back up and wine it, girl back up, back up, back up and wine it oh yeah, very long time back, up, back up and wine it, girl  tell me i need to know, where do you wanna go? cause if you're down, i'll take it slow make you lose control where, where, where where, where, where, where oh yeah, very long time where, where, where back, up, back up and wine it, girl where, where, where, where cause if you're down back up, back up and cause if you're down back up, back up and cause if you're down back up, back up and  i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me i need a one dance got a hennessy in my hand one more time 'fore i go higher powers taking a hold on me|Pop|Drake feat. Wizkid & Kyla|31630992|Views|23581490
31|147880761|Roses|80|https://www.musixmatch.com/lyrics/SAINt-JHN/Roses?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| roses i walked in the corner with the body screaming dolo never sold a bag but look like pablo in a photo this gon' make 'em feel the way like tony killed manolo you already know though, you already know though i walk in the corner with the money on my finger she might get it popping, i might wife her for the winter i already know, already know, nigga roses all i need is roses  turn up baby, turn up, when i turn it on you know how i get too lit when i turn it on can't handle my behavior when i turn it on too fast, never ask, if life don't last done been through it all fuck with a nigga raw, this who you wanna be and i know you won't tell nobody nothing and i know you won't tell nobody no  roses i might pull up flexing on these niggas like aerobics i might tell your girl you cute but balling and that shit gorgeous standing on the table, rosé, rosé, fuck the waters you know who the god is  turn up baby, turn up, when i turn it on you know how i get too lit when i turn it on can't handle my behavior when i turn it on too fast never ask, life don't last done been through it all fuck with a nigga raw, this who you wanna be  roses i walked in the corner with the body screaming dolo never sold a bag but look like pablo in a photo this gon' make 'em feel the way like tony killed manolo you already know though, you already know though i walk in the corner with the money on my finger she might get it popping, i might wife her for the winter i already know, already know, nigga roses all i need is roses  turn up baby, turn up, when i turn it uo you know how i get too lit when i turn it on can't handle my behavior when i turn it on too fast never ask, life don't last done been through it all fuck with a nigga raw, show you what i mean  and i know you won't tell nobody nothing and i know you won't tell nobody no  roses i might pull up flexing on these niggas like aerobics i might tell your girl you cute but balling and that shit gorgeous standing on the table, rosé, rosé, fuck the waters you know who the god is  turn up baby, turn up, when i turn it on you know how i get too lit when i turn it on can't handle my behavior when i turn it on too fast never ask, life don't last done been through it all fuck with a nigga raw, show you what i mean|Hip Hop/Rap|SAINt JHN|32011704|Collection One|28513823
32|97315468|Work (feat. Drake)|80|https://www.musixmatch.com/lyrics/Rihanna-feat-Drake/Work?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| work, work, work, work, work, work he said me haffi work, work, work, work, work, work he see me do mi dirt, dirt, dirt, dirt, dirt, dirt so me put in work, work, work, work, work, work  when you ah guh learn, learn, learn, learn, learn meh nuh cyar if him hurt, hurt, hurt, hurt, hurting dry me ah desert him nuh time to have you lurking  him ah go act like he nah like it you know i dealt with you the nicest nuh body touch me in the righteous nuh botha text me in a crisis i believed all of your dreams, adoration  you took my heart and my keys and my patience you took my heart on my sleeve for decoration you mistaken my love i brought for you for foundation all that i wanted from you was to give me  something that i never had something that you've never seen something that you've never been! mmmmm  but i wake up and act like nothing's wrong just get ready for work, work, work, work, work, work he said me haffi work, work, work, work, work, work  he see me do mi dirt, dirt, dirt, dirt, dirt, dirt! so me put in work, work, work, work, work, work ner ner ner ner ner ner when you a guh ner ner ner ner ner ner  before the tables turn, turn, turn, turn, turn, turn beg you something please baby don't you leave don't leave me stuck here in the streets, uh huh  if i get another chance to i will never, no never neglect you i mean who am i to hold your past against you? i just hope that it gets to you i hope that you see this through i hope that you see this true  what can i say? please recognize i'm tryin' babe i have to work, work, work, work, work, work  he said me haffi work, work, work, work, work, work he see me do mi dirt, dirt, dirt, dirt, dirt, dirt! so me put in work, work, work, work, work, work  when you ah guh learn, learn, learn, learn, learn meh nuh cyar if him mad or hurt, hurt, hurt, hurt, hurting  yeah, okay you need to get done, done, done, done at work, come over we just need to slow the motion don't give that away to no one long distance, i need you  when i see potential i just gotta see it through if you had a twin, i would still choose you i don't wanna rush into it, if it's too soon but i know you need to get done, done, done, done  if you come over sorry if i'm way less friendly i got niggas tryna end me, oh i spilled all my emotions tonight, i'm sorry rollin', rollin', rollin', rollin', rollin'  how many more shots until you're rollin'? we just need a face to face you could pick the time and the place you spent some time away now you need to forward and give me all the work, work, work, work, work, work  he said me haffi work, work, work, work, work, work he see me do mi dirt, dirt, dirt, dirt, dirt, dirt! so me put in work, work, work, work, work, work  when you ah guh learn, learn, learn, learn, learn meh nuh cyar if him hurt, hurt, hurt, hurt, hurting  mmmmm, mmmmm mmmmm, mmmmm work, work, work, work, work, work mmmmm, mmmmm|Pop|Rihanna|33491890|ANTI|21809511
33|114434902|México Lindo y Querido - En Vivo [Un Azteca en el Azteca]|80|https://www.musixmatch.com/lyrics/Vicente-Fern%C3%A1ndez/M%C3%A9xico-Lindo-y-Querido-En-Vivo-Un-Azteca-en-el-Azteca/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| voice of the mia guitar when the morning woke up he wants to sing his joy to my land, mexican  i sing to your volcanoes to your meadows and flowers that without like talismans of the love of my loves nice and beloved mexico if i die away from you let them say i'm asleep and bring me here, let them say i'm asleep and bring me here nice and beloved mexico if i die away from you  to be buried in the mountains at the foot of the magueyales and to cover that land for me which is one of the cabal hymns voice of the myture gutarra when the morning woke up he wants to sing his joy to my land, mexican nice and beloved mexico if i die away from you let them say i'm asleep and bring me here let them say i'm asleep and bring me here nice and beloved mexico if i die away from you|Regional Mexicano|Vicente Fernández|9177|Un Azteca en el Azteca (En Vivo)|23935242
34|123774980|Volví a Nacer - En Vivo Desde el Estadio El Campín de Bogotá|80|https://www.musixmatch.com/lyrics/Carlos-Vives/Volv%C3%AD-a-Nacer-En-Vivo-Desde-el-Estadio-El-Camp%C3%ADn-de-Bogot%C3%A1/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i may not snore in the morning i can work from sun to sun i can climb to the himalayas or beat me with my sword so as not to lose your love  i can be your faithful, driver, woman everything you can imagine i can be and because of your love i was born again you were breathing  and the illusion was so great but if you leave what am i going to do iron the heart again this song gets sad  i want to marry you to stay by your side be the blessed with your love  that's why i want leave my past that you come with me die in your arms, sweet love that's why i want  i can box at the olympics i can beg for your forgiveness i can move to spanish cold water in the morning and align in the union  i can be your faithful, driver, woman everything you can imagine i can be and because of your love i was born again you were breathing  and the illusion was so great but if you leave what am i going to do iron the heart again this song gets sad  i want to marry you to stay by your side be the blessed with your love that's why i want  leave my past that you come with me die in your arms sweet love that's why i want  i want to marry you to stay by your side be the blessed with your love  that's why i want leave my past that you come with me die in your arms sweet love  that's why i want to marry you to stay by your side be the blessed with your love  that's why i want leave my past that you come with me die in your arms sweet love  i can box at the olympics i can work from sun to sun i can so many things in my life for your love|Pop in Spanish|Carlos Vives|18025|Carlos Vives + Amigos Desde el Estadio El Campín de Bogotá|25251710
35|114447303|In the Name of Love|79|https://www.musixmatch.com/lyrics/Martin-Garrix-feat-Bebe-Rexha-6/In-The-Name-Of-Love?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| if i told you this was only gonna hurt if i warned you that the fire's gonna burn would you walk in? would you let me do it first? do it all in the name of love  would you let me lead you even when you're blind? in the darkness, in the middle of the night in the silence, when there's no one by your side would you call in the name of love?  in the name of love name of love in the name of love name of love in the name of  in the name, name in the name, name  if i told you we could bathe in all the lights would you rise up, come and meet me in the sky? would you trust me when you're jumping from the heights? would you fall in the name of love?  when there's madness, when there's poison in your head when the sadness leaves you broken in your bed i will hold you in the depths of your despair and it's all in the name of love  in the name of love name of love in the name of love name of love in the name of  in the name, name in the name, name  i wanna testify scream in the holy light you bring me back to life and it's all in the name of love  i wanna testify scream in the holy light you bring me back to life and it's all in the name of love  in the name of love name of love in the name of love name of love in the name of  in the name, name in the name, name in the name of in the name, name in the name of|Dance|Martin Garrix & Bebe Rexha|34077014|The RCA-List|23936536
36|110954075|"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"|79|https://www.musixmatch.com/lyrics/Justin-Timberlake/CAN-T-STOP-THE-FEELING-Original-Song-From-Dreamworks-Animation-s-Trolls?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i got this feeling inside my bones it goes electric, wavey when i turn it on all through my city, all through my home we're flying up, no ceiling, when we in our zone  i got that sunshine in my pocket got that good song in my feet i feel that hot blood in my body when it drops i can't take my eyes up off it, moving so phenomenally you gone like the way we rock it, so don't stop  under the lights when everything goes nowhere to hide when i'm getting you close when we move, well, you already know so just imagine, just imagine, just imagine nothing i can see but you when you dance, dance, dance feeling good, good, creeping up on you so just dance, dance, dance, come on all those things i should do to you but you dance, dance, dance and ain't nobody leaving soon, so keep dancing  i can't stop the feeling so just dance, dance, dance i can't stop the feeling so just dance, dance, dance, come on  ooh, it's something magical it's in the air, it's in my blood, it's rushing on i don't need no reason, don't need control i fly so high, no ceiling, when i'm in my zone  cause i got that sunshine in my pocket got that good song in my feet i feel that hot blood in my body when it drops i can't take my eyes up off it, moving so phenomenally you gon' like the way we rock it, so don't stop  under the lights when everything goes nowhere to hide when i'm getting you close when we move, well, you already know so just imagine, just imagine, just imagine nothing i can see but you when you dance, dance, dance feeling good, good, creeping up on you so just dance, dance, dance, come on all those things i should do to you but you dance, dance, dance and ain't nobody leaving soon, so keep dancing  i can't stop the feeling so just dance, dance, dance i can't stop the feeling so just dance, dance, dance i can't stop the feeling so just dance, dance, dance i can't stop the feeling so keep dancing, come on  i can't stop the, i can't stop the i can't stop the, i can't stop the i can't stop the feeling  nothing i can see but you when you dance, dance, dance i can't stop the feeling feeling good, good, creeping up on you so just dance, dance, dance, come on i can't stop the feeling all those things i should do to you but you dance, dance, dance i can't stop the feeling and ain't nobody leaving soon, so keep dancing  everybody sing i can't stop the feeling got this feeling in my body i can't stop the feeling got this feeling in my body i can't stop the feeling wanna see you move your body i can't stop the feeling got this feeling in my body break it down got this feeling in my body can't stop the feeling got this feeling in my body, come on|Pop|Justin Timberlake|40766240|"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"|23451949
37|123996280|I Don't Wanna Live Forever (Fifty Shades Darker)|79|https://www.musixmatch.com/lyrics/ZAYN-feat-Taylor-Swift/I-Don-t-Wanna-Live-Forever-Fifty-Shades-Darker-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| been sitting eyes wide open behind these four walls, hoping you'd call it's just a cruel existence like there's no point hoping at all  baby, baby, i feel crazy up all night, all night and every day give me something, oh, but you say nothing what is happening to me?  i don't wanna live forever, 'cause i know i'll be living in vain and i don't wanna fit wherever i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home  i'm sitting eyes wide open, and i got one thing stuck in my mind wondering if i dodged a bullet or just lost the love of my life, oh  baby, baby, i feel crazy up all night, all night and every day i gave you something, but you gave me nothing what is happening to me?  i don't wanna live forever, 'cause i know i'll be living in vain and i don't wanna fit fit, baby wherever wherever i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home  i've been looking sad in all the nicest places baby, baby, i feel crazy i see you around in all these empty faces up all night, all night and every day  i've been looking sad in all the nicest places give me something, oh, but you say nothing now i'm in a cab, i tell 'em where your place is what is happening to me?  i don't wanna live forever, 'cause i know i'll be living in vain and i don't wanna fit wherever i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home i just wanna keep calling your name until you come back home  i just wanna keep calling your name until you come back home until you come back home|Pop|ZAYN feat. Taylor Swift|32915417|I Don't Wanna Live Forever (Fifty Shades Darker)|25290442
38|113998469|Let Me Love You|79|https://www.musixmatch.com/lyrics/DJ-Snake-feat-Justin-Bieber/Let-Me-Love-You-feat-Justin-Bieber?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i used to believe we were burning on the edge of something beautiful something beautiful selling a dream smoke and mirrors keep us waiting on a miracle on a miracle  say, go through the darkest of days heaven's a heartbreak away never let you go, never let me down oh, it's been a hell of a ride driving the edge of a knife never let you go, never let me down  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you oh, baby, baby  don't fall asleep at the wheel, we've got a million miles ahead of us miles ahead of us all that we need is a rude awakening to know we're good enough know we're good enough  say, go through the darkest of days heaven's a heartbreak away never let you go, never let me down oh, it's been a hell of a ride driving the edge of a knife never let you go, never let me down  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you oh, baby, baby  never let you go, never let you down, girl never let you go, never let you down, girl never let you go whoa girl, never let you go wooh  never let you go, never let you down, girl never let you go oh, nah-nah-nah-nah never let you go yeah, yeah girl, never let you go  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you  don't you give up, nah-nah-nah i won't give up, nah-nah-nah let me love you let me love you|Dance|DJ Snake feat. Justin Bieber|31980602|Encore|23887099
39|113410326|Bobo|79|https://www.musixmatch.com/lyrics/J-Balvin/Bobo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| don't cry over a fool if he leaves you alone i will steal you and take you to a hidden place where we can be alone alone  don't cry over a fool if he leaves you alone i will steal you and take you to a hidden place where can we be alone alone,alone,alone  la la la la; la la la yeh-eh don't cry babydoll and let's go the club, baby la la la la; la la la yeh-eh baby no more tears lovers in the streets are plentiful  he is a fool, i know, i thought so my mind fantasizing about when i will have you he is a fool and i just see, see how you lose the desire  let the sun wake you up in my bed and the moon would know that you are here without talking about love nor these strange things you are free so fly baby  let the sun wake you up in my bed and the moon would know that you are here without talking about love nor these strange things you are free so fly baby  la la la la; la la la yeh-eh don't cry babydoll and let's go the club, baby la la la la; la la la yeh-eh baby no more tears loves on the street always there are more  dacing, that's the way i want to see you honey, forget him baby no more tears loves on the street always there are more  dacing, that's the way i want to see you honey, forget him baby no more tears loves on the street always there are more  don't cry over a fool if he leaves you alone i will steal you and take you to a hidden place where we can be alone alone  don't cry over a fool if he leaves you alone i will steal you and take you to a hidden place where can we be alone alone,alone,alone  la la la la; la la la yeh-eh don't cry babydoll and let's go the club, baby la la la la; la la la yeh-eh baby no more tears loves on the street always there are more  j balbina men what up my ginzas? sky,breaking mo mo mosty bill nene  let the sun wake you up in my bed and the moon would know that you are here without talking about love nor these strange things you are free so fly baby  let the sun wake you up in my bed and the moon would know that you are here without talking about love nor these strange things you are free, so fly, mommy lego|Latin Urban|J Balvin|40519855|Energía|23826205
40|110176552|Way Maker|79|https://www.musixmatch.com/lyrics/Sinach/Way-Maker?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you are here, moving in our midst i worship you i worship you you are here, working in this place i worship you i worship you you are here, moving in our midst i worship you i worship you you are here, working in this place i worship you i worship you  way maker, miracle worker, promise keeper light in the darkness, my god that is who you are way maker, miracle worker, promise keeper light in the darkness, my god that is who you are  you are here, touching every heart i worship you i worship you you are here, healing every heart i worship you i worship you  you are here, turning lives around i worship you i worship you you are here, mending every heart i worship you i worship you  way maker, miracle worker, promise keeper light in the darkness that is who you are way maker, miracle worker, promise keeper light in the darkness, my god that is who you are  you wipe away all tears, you mend the broken heart you are the answer to it all, jesus you wipe away all tears, you mend the broken heart you are the answer to it all, to it all jesus yeah!!!  way maker, miracle worker, promise keeper light in the darkness my god that is who you are way maker, miracle worker, promise keeper light in the darkness, my god that is who you are  you are here touching every life i worship you i worship you you are here meeting every need i worship you i worship you|Christian & Gospel|Sinach|14197122|Way Maker|23334739
41|118325802|Power|79|https://www.musixmatch.com/lyrics/Little-Mix/Power-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hold up, no, you didn't bow, bow i ain't the chick to walk behind you 'round town just 'cause you're packin', packin', whoop, down south that don't mean i'm ever gonna take it lying down, baby  oh, i'm a machine when i do it i'll be catching fire, gasoline when i do it just 'cause you're packin', packin', whoop, down south that don't mean i'm ever gonna take it lying down  baby, you're the man but i got the, i got the, i got the power you make rain but i make it, i make it, i make it shower you should know, i'm the one who's in control i'll let you come take the wheel, long as you don't forget  who got the power? i got the, i got the power i got the, i got the power i got the, i got the power hold up! my turn  i make this look easy, tick tick, boom, like gasoline-y yeah, they call me lamborghini, 'cause i know just what i'm worth z-z-z-zero to a hunnid, b-b-body make' em stutter start my engine, push the button, 'cause i'm gon' be coming first  yeah, i'm a machine when i do it i'll be catching fire, gasoline when i do it just 'cause you're packin', packin', whoop, down south that don't mean i'm ever gonna take it lying down  baby, you're the man but i got the, i got the, i got the power you make rain but i make it, i make it, i make it shower you should know, i'm the one who's in control i'll let you come take the wheel, long as you don't forget  who got the power i got the, i got the power i got the, i got the power i got the, i got the power i got the  who got the power i got the, i got the power i got the, i got the power i got the, i got the power i got the who got the power  don't be fooled, i got you wrapped up in the arms of an animal get you thinking that i'm all innocent but wait 'til i get you home if you don't, baby, you should know i'm the one who's in control  motorbike, motorbike, motorbike, motorbike bike, bike, bike, bike bike, bike, bike, bike, bike, bike, whoop  you're the man but i got the, i got the, i got the power you make rain but i make it, i make it, i make it shower you should know, i'm the one who's in control i'll let you come take the wheel, long as you don't forget  you're the man but i got, i got, i got the power you make rain but i make it, i make it, i make it shower you should know, i'm the one who's in control i'll let you come take the wheel, long as you don't forget  i got the, i got the power i got the, i got the power i got the, i got the power 'cause i got the, i got the, i got the power oh yeah, yeah, yeah  baby, don't forget, i got the power, yeah the power, yeah, yeah-eh motorbike, motorbike, motorbike, motorbike bike, bike, bike, bike bike, bike, bike, bike, bike, bike, whoop|Industrial|Little Mix|13819186|Glory Days (Deluxe)|24443830
42|115757198|Company|79|https://www.musixmatch.com/lyrics/Tinashe-2/Company?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||R&B/Soul|Tinashe|33492297|Nightride|24072781
43|139921511|Onwanwani|79|https://www.musixmatch.com/lyrics/Joe-Mettle/Onwanwani/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we serve a god he's amazing there is nothing too difficult for him he is the one that speaks and everything is still there is nothing too difficult for him  we serve a god he's amazing there is nothing too difficult for him he is the one that speaks and everything is still there is nothing too difficult for him  we serve a god he's amazing there is nothing too difficult for him he is the one that speaks and everything is still there is nothing too difficult for him  he sits on the right hand of the father interceeding for us because of this, we fear nothing we serve a god he's amazing there is nothing too difficult for him  he sits on the right hand of the father interceeding for us because of this, we fear nothing we serve a god he's amazing there is nothing too difficult for him  he sits on the right hand of the father interceeding for us because of this, we fear nothing we serve a god he's amazing there is nothing too difficult for him  we serve a god he's amazing there is nothing too difficult for him  he's amazing miracle worker my saviour i've met him he's amazing he's amazing miracle worker my saviour i've met him he's amazing my saviour i've met him he's amazing  he's amazing he's amazing  oh oh, oh oh, oh oooh he's amazing oh oh, oh oh, oh oooh he's amazing|Christian & Gospel|Joe Mettle|27105138|God of Miracles|27399964
44|113591034|Tengo Un Corazón|79|https://www.musixmatch.com/lyrics/Ant%C3%B3nio-Jos%C3%A9-2/Tengo-Un-Coraz%C3%B3n/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i have a heart who has learned what he wants without any fear humans that is revealed at dawn and although, fall, fall, follow go ahead while you have your voice  i have a heart that is so true to your beats, i have a reason what respect and what drags me, forever being the same and for this i won't give up, not today  i have an emotion without brakes that speaks alone with the wind i have a heart that screams life, life, life for you  and may be that the universe collapses and may be that silence gets us  don't be afraid next to me i will always be there looking for an outlet for me not fall  and may be that the world is ending today and may be that we don't find anything  and that a smile stays with us a flash in the ashes i will follow betting for you  for you  i have a song a poem who talks about us two in the suitcase an i love you and a life that doesn't understand lies who seeks you and still breathe your voice  i have an emotion without brakes that speaks alone with the wind i have a heart that screams life, life, life for you  and may be that the universe collapses and may be that silence gets us  don't be afraid next to me i will always be there looking for an outlet for me not fall  and may be that the world is ending today and may be that we don't find anything  while staying with us a smile a flash in the ashes i will follow betting for you  for you  and may be that the universe collapses and may be that silence gets us  and may be  i will follow betting for you for you for you, eh-eh-eh|Pop|Antonio Jose|28732535|Senti2|23845214
45|112310321|Tous ensemble (Deutsch)|4|https://www.musixmatch.com/lyrics/Gustav/Tous-ensemble-Deutsch?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Gustav|14129|9|23664090
