|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
51|83198620|Cheerleader (Felix Jaehn Remix Radio Edit)|77|https://www.musixmatch.com/lyrics/Omi-2/Cheerleader-Felix-Jaehn-Remix-Radio-Edit-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when i need motivation my one solution is my queen 'cause she stays strong yeah, yeah  she is always in my corner right there when i want her all these other girls are tempting but i'm empty when you're gone  and they say do you need me? do you think i'm pretty? do i make you feel like cheating? i'm like no, not really 'cause  oh, i think that i found myself a cheerleader she is always right there when i need her oh, i think that i found myself a cheerleader she is always right there when i need her  she walks like a model she grants my wishes like a genie in a bottle yeah, yeah  'cause i'm the wizard of love and i got the magic wand all these other girls are tempting but i'm empty when you're gone  and they say do you need me? do you think i'm pretty? do i make you feel like cheating? i'm like no, not really 'cause  oh, i think that i found myself a cheerleader she is always right there when i need her oh, i think that i found myself a cheerleader she is always right there when i need her  she gives me love and affection baby, did i mention you're the only girl for me? no, i don't need a next one  mama loves you too she thinks i made the right selection now all that's left to do is just for me to pop the question  oh, i think that i found myself a cheerleader she is always right there when i need her oh, i think that i found myself a cheerleader she is always right there when i need her|Dance|Omi|13815505|"""Cheerleader (Felix Jaehn Remix)"""|20782674
52|98884765|Make You Mine|77|https://www.musixmatch.com/lyrics/Public/Make-You-Mine?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| well, i will call you darlin' and everything will be okay 'cause you know that i am yours and you are mine doesn't matter anyway in the night, we'll take a walk it's nothing funny, just to talk  put your hand in mine you know that i want to be with you all the time you know that i won't stop, until i make you mine you know that i won't stop, until i make you mine until i make you mine  well, i have called you darlin' and i'll say it again, again so kiss me 'til i'm sorry, babe, that you are gone and i'm a mess and i'll hurt you and you'll hurt me and we'll say things we can't repeat  put your hand in mine you know that i want to be with you all the time you know that i won't stop, until i make you mine you know that i won't stop, until i make you mine until i make you mine  you need to know we'll take it slow i miss you so we'll take it slow it's hard to feel you slipping you need to know through my fingers are so numb we'll take it slow and how was i supposed to know i miss you so that you were not the one?  put your hand in mine you know that i want to be with you all the time you know that i won't stop, until i make you mine you know that i won't stop, until i make you mine until i make you mine  put your hand in mine you know that i want to be with you all the time oh darlin', darlin', baby, you're so very fine you know that i won't stop, until i make you mine until i make you|Pop|Public|12937736|Let's Remake It|21951959
53|44804315|Can't Remember to Forget You|77|https://www.musixmatch.com/lyrics/Shakira-feat-Rihanna/Can-t-Remember-to-Forget-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i left a note on my bedpost said not to repeat yesterday's mistakes what i tend to do when it comes to you i see only the good, selective memory  the way you make me feel, yeah you gotta hold on me i've never met someone so different oh, here we go you a part of me now, you a part of me so where you go, i follow, follow, follow  oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i keep forgetting i should let you go  but when you look at me the only memory is us kissing in the moonlight oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you ooh i can't remember to forget you ooh  i go back again, fall off the train land in his bed, repeat yesterday's mistakes what i'm trying to say is not to forget you see only the good, selective memory  the way he makes me feel like the way he makes me feel i never seemed to act so stupid oh, here we go he a part of me now, he a part of me so where he goes, i follow, follow, follow  oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i keep forgetting i should let you go  but when you look at me the only memory is us kissing in the moonlight oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you  i rob and i kill to keep him with me i do anything for that boy i'd give my last dime to hold him tonight i'd do anything for that boy  i rob and i kill to keep him with me i'd do anything for that boy i'd give my last dime to hold him tonight i do anything for that boy  oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i keep forgetting i should let you go  but when you look at me the only memory is us kissing in the moonlight oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you  but when you look at me the only memory is us kissing in the moonlight oh-oh-ooh-oh-oh, oh-oh-ooh-oh-oh i can't remember to forget you|Pop|Shakira feat. Rihanna|25891578|Can't Remember to Forget You|16217473
54|74164747|Dangerous|77|https://www.musixmatch.com/lyrics/David-Guettafeat-Sam-Martin/Dangerous?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you take me down, spin me around you got me running all the lights don't make a sound, talk to me now let me inside your mind  i don't know what you're thinking, sugar but i just got that feeling, sugar i can hear the sirens burning, red lights turning i can't turn back now  so hold on tight i don't know where the lights are taking us but something in the night is dangerous and nothing's holding back the two of us baby, this is getting serious  oh, oh, oh, oh, oh da-dan-da-dangerous oh, oh, oh, oh, oh  show me your soul, i gotta know bet that you're beautiful inside toes on the glass, car moving fast come take the wheel and drive  i don't know what you're thinking, sugar but i just got that feeling, sugar i can hear the sirens burning, red lights turning i can't turn back now  so hold on tight i don't know where the lights are taking us but something in the night is dangerous and nothing's holding back the two of us baby, this is getting serious  oh, oh, oh, oh, oh da-dan-da-dangerous oh, oh, oh, oh, oh da-dan-da-dangerous  it's dangerous, so dangerous i wanna do it again come on, baby it's dangerous, so dangerous i wanna do it again it's dangerous, so dangerous i wanna do it again  i don't know where the lights are taking us but something in the night is dangerous and nothing's holding back the two of us baby, this is getting serious  oh, oh, oh, oh, oh da-dan-da-dangerous oh, oh, oh, oh, oh da-dan-da-dangerous|Pop|David Guetta feat. Sam Martin|28407053|Dangerous|19703820
55|97315467|Kiss It Better|77|https://www.musixmatch.com/lyrics/Rihanna/Kiss-it-better?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| kiss it, kiss it better, baby kiss it, kiss it better, baby  been waiting on that sunshine boy, i think i need that back can't do it like that no one else gonna get it like that so i argue, you yell, had to take me back who cares when it feels like crack? boy you know that you always do it right man, fuck your pride, just take it on back, boy take it on back boy, take it back all night just take it on back, take it on back mmm, do what you gotta do, keep me up all night hurting bad man, and it hurts inside when i look you in your eye  what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby  been waiting on that sunshine boy, i think i need that back can't do it like that no one else gonna get it like that so i argue, you yell, had to take me back who cares when it feels like crack? boy, you know that you always do it right man, fuck your pride, just take it on back, boy take it on back boy, take it back all night just take it on back, take it on back mmm, do what you gotta do, keep me up all night hurting bad man, and it hurts inside when i look you in your eye  what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby  i've been waiting up all night baby, tell me what's wrong go on and make it right make it all night long i've been waiting up all night baby, tell me what's wrong go on and make it right make it all night long man, fuck your pride, just take it on back, boy take it on back boy, take it back all night just take it on back, take it on back mmm, do what you gotta do, keep me up all night hurting bad man, and it hurts inside when i look you in your eye  what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better, baby what are you willing to do? oh, tell me what you're willing to do? kiss it, kiss it better baby|Pop|Rihanna|33491890|ANTI|21809511
56|74360418|Humanos a Marte|77|https://www.musixmatch.com/lyrics/Chayanne/Humanos-a-Marte/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, oh oh oh, oh oh oh oh oh oh, mm  i love you like you like i haven't loved before i love you because you are natural because i don't have to touch you with gloves on nor talk to you without first having thought about it twice  and in my loneliness when i want to go and get you when you look at the moon and it isn't there when men arrive to mars look, i'll let life aside  when you have the intention to get married, when you know i can't anymore with that work of art, you'll kiss this crazy man that can't take anymore  uoh uoh uoh, ah ah, uoh uoh uoh, ah  i want to love you as much as i can and give you whatever i can give the flowers and things of the past the life that is about to start  and in my loneliness when i want to go and get you when you look at the moon and it isn't there when men arrive to mars look, i'll let life aside  when you have the intention to get married, when you know i can't anymore with that work of art, you'll kiss this crazy man that can't take anymore  uoh uoh uoh, ah ah, uoh uoh uoh, ah oh, oh oh oh, oh oh oh oh oh oh, oh oh  moon, what can you tell me? what can you tell me? you known this love kills me  tell her ill wait for her that i will find her that my live is real  and in my loneliness when i want to go and get you when you look at the moon and it isn't there when men arrive to mars look, i'll let life aside  when you have the intention to get married, when you know i can't anymore with that work of art, you'll kiss this crazy man that can't take anymore  uoh uoh uoh, ah ah, uoh uoh uoh, ah  moon, what can you tell me? what can you tell me? you known this love kills me tell her ill wait for her that i will find her that my live is real  tell her she's in my soul that my universe desperated tell her i want to hug her that i can't wait that time is running out  and in my loneliness when i want to go and get you when you look at the moon and it isn't there when men arrive to mars look, i'll let life aside  when you have the intention to get married, when you know i can't anymore with that work of art, you'll kiss this crazy man that can't take anymore  when i want to go and get you when you look at the moon and it isn't there when men arrive to mars look, i'll let life aside  when you have the intention to get married, when you know i can't anymore with that work of art, you'll kiss this crazy man that can't take anymore  uoh uoh uoh, ah oh oh ah, uoh uoh uoh, ah so|Pop in Spanish|Chayanne|322|En todo estaré|19718705
57|73240887|Geronimo|77|https://www.musixmatch.com/lyrics/Sheppard/Geronimo?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| can you feel it? now it's comin' back we can steal it if we bridge this gap i can see ya through the curtains of the waterfall  when i lost it yeah, you held my hand but i tossed it didn't understand you were waitin' as i dove into the waterfall  so say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo  can you feel my love? bombs away bombs away bombs away can you feel my love, my love, my love, my love? bombs away bombs away bombs away say geronimo  well we rushed it movin' way to fast that we crushed it but it's in the past we can makes this leap through the curtains of the waterfall  so say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo  can you feel my love? bombs away bombs away bombs away can you feel my love, my love, my love, my love? bombs away bombs away bombs away  well, i'm just a boy with a broken toy all lost and coy at the curtains of the waterfall so it's here i stand as a broken man but i found my friend at the curtains of the waterfall  now were fallin' down through the crashin' sound but you come around at the curtains of the waterfall yet you rush to me and then set us free so i fall to my knees at the curtains of the waterfall  so say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo say geronimo  can you feel say geronimo say geronimo say geronimo say geronimo say geronimo bombs away say geronimo bombs away say geronimo bombs away say geronimo  make this leap make this leap make this leap make this leap can you feel my love?|Pop|Sheppard|24433450|Bombs Away|19621418
58|72925038|All the Rage Back Home|77|https://www.musixmatch.com/lyrics/Interpol/All-the-Rage-Back-Home?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when she went, hey love come over my head abounds oh, the feeling and she wept, hold me again, i made no sound oh, the beating and she swore love is never done so easily and we went over again, my head abounds oh, the feeling  she said, you don't need time be tame, you won't meet your mate inside my faith won't lie he said, you don't need mine behave, you wanna leave my lady lovers of my eighteen summers alone she said, you don't read minds be patient, you won't leave me shaking, leave me shaking  i keep falling, maybe half the time, maybe half the time i keep falling, maybe half the time, maybe half the time but it's all the rage back home it's all the rage back home  when she said, love come over, my head abounds oh, what feeling she said, you oughtta refine be paid, you're gonna see my face in lights my faith won't lie but my sweet, you don't need times come away and just say you'll love me, just say you'll love me alone she said, you don't read minds be patient, you won't see me shaking you have been mistaken  i keep falling, maybe half the time, maybe half the time i keep falling, maybe half the time, maybe half the time but it's all the rage back home it's all the rage back home  all the rage back home all the rage back home all the rage i keep falling, maybe half the time, maybe half the time it's all the rage back home i keep falling, maybe half the time, it's all the rage back home maybe half the time it's all the rage back home i keep falling, maybe half the time, it's all the rage back home maybe half the time it's all the rage back home all the rage back home all the rage back home|Alternative|Interpol|19731|El Pintor|19613286
59|80948030|Faded|77|https://www.musixmatch.com/lyrics/ZHU/Faded?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown  baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown baby  baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown  baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown  baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown  baby, i'm wasted all i wanna do is drive home to you baby, i'm faded all i wanna do is take you downtown baby  baby|Dance|Zhu|25774248|The Nightday|20519530
60|179717201|Dorothy|77|https://www.musixmatch.com/lyrics/Polo-Pan/Dorothy/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| scarecrow, tinman, dorothy lion is afraid of me lion is afraid of me lion is afraid of me  la la la la la la la la la la la la la la la la la la la la la la la la la la la la  escape from reality where i go you follow me where i go you follow me where i go you follow me  la la la la la la la la la la la la la la la la la la la la la la la la la la la la  tornado swallowing my house get higher, higher, higher it looks like it's spinning around it looks like it's spinning around  i'm lost, i'm lost in a shiny new world follow, follow, follow the yellow brick road walking ahead in a brand new style flower shower, flowers raining on me|Electronic|Polo & Pan|27591240|Dorothy|33976094
61|73552833|Test & Recognise (Flume Re-work)|77|https://www.musixmatch.com/lyrics/Seekae/Test-Recognise-Flume-Re-Work?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i know what to do do then come back for you you  i know what to do do then come back for you you  i know what to do do then come back for you you  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise  i know what to do do then come back for you you  i know what to do do then come back for you you  i know what to do do then come back for you you  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise  when you ask me for some more i was energized couldn't see your eyes they were up inside when you asked if i could see i was pulverized talent overdrive test & recognise i know what to do do then come back for you you i know what to do do then come back for you you|Electronic|Seekae|14098482|Test & Recognise (Remixes)|19657931
62|160379662|Prometiste|77|https://www.musixmatch.com/lyrics/Pepe-Aguilar-feat-Melissa-Angela-Aguilar-La-Marisoul/Prometiste/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mmh, mmh, mmh eh-eh, eh-eh  stay a little bit more it is not yet time to address and listen to these words as a farewell  why do not you want to explain to me? why did you stop loving me? or was everything always a lie?  and because i, although i was wrong i was certain that my place was by your side and, until today, that's how i fulfilled  but, you forgot that you promised that you would never leave me that, without me, there would be no reason to continue living, no you forgot that you promised love me until the end of time in the good and the bad, you would give me your comfort you forgot that you stole my heart oh, no, eh  you say there's no going back mmh, no, no that incompatible to me you will always be yeh, eh and that we don't have any goals in common oh no no no no no  if so, let's be clear yeh, eh that all this would have been avoided oh, no, no if you had always talked to me with the net  because i, although i was wrong i was certain that my place was by your side you see, that i did make it  but you forgot that you promised that you would never leave me that, without me, there was no reason to continue living, no you forgot that you promised love me until the end of time in good times and bad times you would give me your warmth you forgot that you stole my heart  that you promised eh eh eh what did you promise? what did you promise? that you promised oh oh no  what did you promise? you promised you promised you promised uh, uh, uh, uh, uh  applause bravo, bravo, bravo geez, this unplugged mtv is running out it's running out all right, now let's start to finish, unfortunately  i want, please, to present a warrior in this life to someone who is a true example to all of us who are in this business and that is one of my best friends and that i congratulate him, and that i am very proud of him  honestly, i'm proud to be your friend tonight, with you, in this scenario reyli beard|Pop|Pepe Aguilar feat. Melissa, Ángela Aguilar & La Marisoul|41064369|MTV Unplugged|30510625
63|84358120|Todo Tiene Su Hora|77|https://www.musixmatch.com/lyrics/Juan-Luis-Guerra/Todo-Tiene-Su-Hora/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you're telling me that your heart has suffered so much that it has no ilutions left, to love again that you have cried without consolation that you can't find the reason but i tell you, old things are over, honey what comes next is much better you don't know that the moon is never alone it rejoices in a sea of waves and tells the poppy that it's waiting for it's lover like the güira awaits the tambora that everything has its time under the rising sun wait for your blessed love, there's no use in being impatient oh, no  oh, no you ask me how do i now it to give you an explanation but with good love you only have to believe wear your happy face dress with my song and always remember that old things are over, honey what comes next is much better you don't know that the moon is never alone it rejoices in a sea of waves and tells the poppy that it's waiting for it's lover like the güira awaits the tambora that everything has its time under the rising sun wait for your blessed love, there's no use in being impatient the sea surrounded by stars the singing of the palm trees the laugh of the horizon and the rain, they're all for you the red of the cayennes and the sky with beautiful clouds were made for you they're for you  utterance  it rejoices in a sea of waves and tells the poppy that it's waiting for its lo ver like the güira awaits the tambora like a tambora that everything has its time you see under the rising sun wait for your blessed love, there's no use in being impatient oh, no it rejoices in a sea of waves and tells the poppy that it's waiting for it's lover like the güira awaits the tambora that everything has its time you see under the rising sun your blessed love is coming, there's no use in being impatient oh, no it rejoices in a sea of waves and tells the poppy that it's waiting for it's lover like the güira awaits the tambora that everything has its time, under the rising sun your blessed love is coming, there's no use in being impatient yes, it's a present from god being impatient, oh no yes, it's a present from god|Salsa y Tropical|Juan Luis Guerra|359570|Todo Tiene Su Hora|20899906
64|72148586|Bad (radio edit)|77|https://www.musixmatch.com/lyrics/David-Guetta-Showtek-2/Bad-Feat-Vassy-Radio-Edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i say why does it feel so good? so good to be bad gettin' what i want, boy why does that make you so mad? huh  you see, why does it feel so good? so good to be bad 'cause if it's trouble that you're looking for oh baby, here i am  oh baby, here i am  so why does it feel so good? so good to be bad, bad  i say why does it feel so good? so good to be bad gettin' what i want, boy why does that make you so mad? huh  you see, why does it feel so good? so good to be bad 'cause if it's trouble that you're looking for oh baby, here i am  oh baby, here i am  i say why does it feel so good? so good to be bad|Pop|David Guetta & Showtek feat. Vassy|33442128|Bad|19532774
65|80257050|Do They Know It's Christmas (2014)|77|https://www.musixmatch.com/lyrics/Band-Aid-30/Do-They-Know-It-s-Christmas-2014?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's christmas time there's no need to be afraid at christmas time – we let in light and we banish shade and in our world of plenty we can spread our smile of joy feel your arms around the world at christmas time  but say a prayer and pray for the other ones at christmas time its hard but while you're having fun  there's a world outside your window and it's a world of dread and fear where a kiss of love can kill you where there's death in every tear  and the christmas bells that ring there are the clanging chimes of doom well tonight we're reaching out and touching you bring peace and joy this christmas to west africa a song of hope where there's no hope tonight ooh why is comfort to be feared, why is to touch to be scared how can they know it's christmas time at all  here's to you raise a glass to everyone here's to them and all there is to come can they know it's christmas time at all  feed the world let them know it's christmas time again feel the world let them know it's christmas time again heal the world let them know it's christmas time again feed the world let them know it's christmas time again feel the world let them know it's christmas time again heal the world let them know it's christmas time again feed the world let them know it's christmas time again feel the world let them know it's christmas time again|Pop|Band Aid 30|28038664|Do They Know It's Christmas?|20457168
66|74453110|Elastic Heart|76|https://www.musixmatch.com/lyrics/Sia/Elastic-Heart?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and another one bites the dust oh, why can i not conquer love? and i might have thought that we were one wanted to fight this war without weapons  and i wanted it, i wanted it bad but there were so many red flags now another one bites the dust yeah, let's be clear i'll trust no one  you did not break me i'm still fighting for peace  i've got thick skin and an elastic heart but your blade it might be too sharp i'm like a rubber band until you pull too hard i may snap and i move fast but you won't see me fall apart cos i've got an elastic heart  i've got an elastic heart yeah, i've got an elastic heart  and i will stay up through the night let's be clear won't close my eyes and i know that i can survive i'll walk through fire to save my life  and i want it, i want my life so bad i'm doing everything i can then another one bites the dust it's hard to lose a chosen one  you did not break me i'm still fighting for peace  i've got thick skin and an elastic heart but your blade it might be too sharp i'm like a rubber band until you pull too hard i may snap and i move fast but you won't see me fall apart cos i've got an elastic heart  i've got thick skin and an elastic heart but your blade it might be too sharp i'm like a rubber band until you pull too hard i may snap and i move fast but you won't see me fall apart cos i've got an elastic heart  i've got thick skin and an elastic heart but your blade it might be too sharp i'm like a rubber band until you pull too hard i may snap and i move fast but you won't see me fall apart cos i've got an elastic heart  i've got an elastic heart|Dubstep|Sia|41659|1000 Forms of Fear|19724972
67|82752538|Rather Be|76|https://www.musixmatch.com/lyrics/Clean-Bandit/Rather-Be-featuring-Jess-Glynne?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, oh, oh we're a thousand miles from comfort we have travelled land and sea but as long as you are with me there's no place i'd rather be  i would wait forever exalted in the scene as long as i am with you my heart continues to beat  with every step we take kyoto to the bay strolling so casually we're different and the same gave you another name switch up the batteries  if you gave me a chance i would take it it's a shot in the dark but i'll make it know with all of your heart, you can't shame me when i am with you, there's no place i'd rather be  no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be ooh  we set out on a mission to find our inner peace make it everlasting so nothing's incomplete  it's easy being with you sacred simplicity as long as we're together there's no place i'd rather be  with every step we take kyoto to the bay strolling so casually we're different and the same gave you another name switch up the batteries  if you gave me a chance i would take it it's a shot in the dark but i'll make it know with all of your heart, you can't shame me when i am with you, there's no place i'd rather be  no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be  when i am with you, there's no place i'd rather be, yeah  be ooh be, be, be, be, be, be, be, be, be yeah-e-yeah-e-yeah-e-yeah-e-yeah, yeah!  if you gave me a chance i would take it it's a shot in the dark but i'll make it know with all of your heart, you can't shame me when i am with you, there's no place i'd rather be  no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be no, no, no, no, no, no place i'd rather be  when i am with you there's no place i'd rather be|Pop|Clean Bandit feat. Jess Glynne|35416029|Ministry of Sound: Chilled|20755538
68|78100470|Sing|76|https://www.musixmatch.com/lyrics/Ed-Sheeran/Sing?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's late in the evening glass on the side i've been sat with you for most of the night ignoring everybody here we wish they would disappear so maybe we could get down now  and i don't wanna know if you're getting ahead of the programme i want you to be mine, lady and to hold your body close take another step into the no-man's land for the longest time, lady  i need you, darling come on, set the tone if you feel you're falling won't you let me know? oh oh oh-oh oh oh-oh oh oh oh-oh oh oh-oh  if you love me come on, get involved feel it rushing through you from your head to toe oh oh oh-oh oh oh-oh oh oh oh-oh oh oh-oh  sing! oh oh-oh oh oh oh-oh oh oh oh oh-oh oh oh oh-oh oh oh louder! oh oh-oh oh oh oh-oh oh oh sing! oh oh-oh oh oh oh-oh oh oh  this love is ablaze i saw flames from the side of the stage and the fire brigade comes in a couple of days until then, we got nothing to say and nothing to know but something to drink and maybe something to smoke  let it go until our roads are changed singing we found love in a local rave, no i don't really know what i'm supposed to say but i can just figure it out and then hope and pray  i told her my name and said it's nice to meet ya then she handed me a bottle of water filled with tequila i already know she's a keeper just from this one small act of kindness i'm in deep if anybody finds out i'm meant to drive home but i've drunk all of it now not sobering up we just sit on the couch one thing led to another now she's kissing my mouth  i need you, darling come on, set the tone if you feel you're falling won't you let me know? oh oh oh-oh oh oh-oh oh oh oh-oh oh oh-oh if you love me come on, get involved feel it rushing through you from your head to toe oh oh oh-oh oh oh-oh oh oh oh-oh oh oh-oh  sing! oh oh-oh oh oh oh-oh oh oh oh oh-oh oh oh oh-oh oh oh louder! oh oh-oh oh oh oh-oh oh oh sing! oh oh-oh oh oh oh-oh oh oh  can you feel it? all the guys in here don't even wanna dance can you feel it? all that i can hear is music from the back can you feel it? i found you hiding here so won't you take my hand, darling? before the beat kicks in again  can you feel it? can you feel it?  sing! i need you, darling come on set the tone if you feel you're falling won't you let me know? oh oh-oh oh oh oh-oh oh oh louder! oh oh-oh oh oh oh-oh oh oh sing! if you love me come on, get involved feel it rushing through you from your head to toe oh oh-oh oh oh oh-oh oh oh louder! oh oh-oh oh oh oh-oh oh oh  sing!|Hip Hop/Rap|Ed Sheeran|38620990|BBC Music Awards|20206338
69|70573366|Eres mía|76|https://www.musixmatch.com/lyrics/Romeo-Santos/Eres-M%C3%ADa/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| they already told me that your boyfriend is a dull bore you, who are a blaze and him so cold your girlfriend says she is jealous, she doesn't want me to be your friend she suspects i'm a pirate that will steal her flower  don't be surprised if one night i enter your room and make you mine again you are well aware of my flaws the selfishness of being the master of your life you're mine, mine, mine don't play mad, you know that very well  when you marry on your wedding day i'll tell your husband in laughter that she's only borrowed the woman he loves because you're still mine mine  no te olvidarás de romeo uh uh delicious  they say a nail draws a nail, but that's just rhyme there's no tool that draws out my love  don't be surprised if one night i enter your room and make you mine again you are well aware of my flaws the selfishness of being the master of your life you're mine, mine, mine don't play mad, you know that very well  when you marry on your wedding day i'll tell your husband in laughter that she's only borrowed the woman he loves because you're still mine mine mine mine  i wish you the best and the best, is me el rey  sabes que tu corazon es mio y tú me amarás por siempre sabes que tu corazon es mio y tú me amarás por siempre  babé, tu corazón es mío y tú me amarás por siempre babé, tu corazón es mío y tú me amarás por siempre  don't be surprised if one night i enter your room and make you mine again you are well aware of my flaws the selfishness of being the master of your life you're mine, mine, mine, mine don't play mad, you know that very well  if you get married on your wedding day i tell your husband in laughter ha ha ha ha ha that she's only borrowed the woman he loves because you're still mine|Salsa y Tropical|Romeo Santos|33491112|Formula, Vol. 2|19326480
70|73618817|Bang Bang|76|https://www.musixmatch.com/lyrics/Jessie-J-Ariana-Grande-Nicki-Minaj-2/Bang-Bang?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| she got a body like an hourglass but i can give it to you all the time she got a booty like a cadillac but i can send you into overdrive, oh  you've been waiting for that step on up, swing your bat see, anybody could be bad to you you need a good girl to blow your mind, yeah  bang bang into the room, i know you want it bang bang all over you, i'll let you have it wait a minute, let me take you there wait a minute 'till you bang bang, there goes your heart, i know you want it back, back seat of my car, i'll let you have it wait a minute, let me take you there wait a minute 'till you  she might've let you hold her hand in school but i'mma show you how to graduate no, i don't need to hear you talk the talk just come and show me what your momma gave, oh  i heard you've got a very big, shh mouth, but don't say a thing see, anybody could be good to you you need a bad girl to blow your mind  bang bang into the room, i know you want it bang bang all over you, i'll let you have it wait a minute, let me take you there wait a minute 'till you bang bang, there goes your heart, i know you want it back, back seat of my car, i'll let you have it wait a minute, let me take you there you know what, girls? wait a minute 'till you let me show you how to do it  it's myx moscato, it's frizz in a bottle it's nicki full throttle, it's oh, oh swimming in the grotto, we winning in the lotto we dipping in the powder blue, four door kitten so good, it's dripping on wood get a ride in the engine that could go batman, robbin it, bang bang, cocking it queen nicki dominant, prominent it's me, jessie, and ari, if they test me, they sorry ride his uh like a harley then pull off in his ferrari if he hanging we banging, phone ranging, he slanging it ain't karaoke night but get the mic cause i'm singing  uh, b to the a to the n to the g to the hey uh, b to the a to the n to the g to the hey  see, anybody could be good to you you need a bad girl to blow your mind your mind, okay  bang bang into the room, i know you want it bang bang all over you, i'll let you have it wait a minute, let me take you there wait a minute 'till you bang bang, there goes your heart, i know you want it back, back seat of my car, i'll let you have it wait a minute, let me take you there wait a minute 'till you  bang bang into the room, i know you want it bang bang all over you, i'll let you have it yo, i said, bang, bang, bang, b-bang, bang bang, bang, bang, bang, b-bang, bang  bang bang, there goes your heart, i know you want it back, back seat of my car, i'll let you have it wait a minute, let me take you there wait a minute 'till you|Pop|Jessie J feat.Ariana Grande & Nicki Minaj|27952176|My Everything|19662474
