|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
54|79136336|The Night We Met|76|https://www.musixmatch.com/lyrics/Lord-Huron/The-Night-We-Met?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i am not the only traveler who has not repaid his debt i've been searching for a trail to follow again take me back to the night we met  and then i can tell myself what the hell i'm supposed to do and then i can tell myself not to ride along with you  i had all and then most of you some and now none of you take me back to the night we met i don't know what i'm supposed to do haunted by the ghost of you oh, take me back to the night we met  when the night was full of terror and your eyes were filled with tears when you had not touched me yet oh, take me back to the night we met  i had all then most of you some and now none of you take me back to the night we met i don't know what i'm supposed to do haunted by the ghost of you take me back to the night we met|Alternative|Lord Huron|12828876|Strange Trails|20323664
55|84546204|I Took A Pill In Ibiza - Seeb Remix|76|https://www.musixmatch.com/lyrics/Mike-Posner/I-Took-a-Pill-in-Ibiza-SeeB-Remix-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i took a pill in ibiza to show avicii i was cool and when i finally got sober, felt ten years older but fuck it, it was something to do  i'm living out in la i drive a sports car just to prove i'm a real big baller 'cause i made a million dollars and i spend it on girls and shoes  but you don't wanna be high like me never really knowing why like me you don't ever wanna step off that roller coaster and be all alone  you don't wanna ride the bus like this never knowing who to trust like this you don't wanna be stuck up on that stage singing stuck up on that stage singing  all i know are sad songs, sad songs darling, all i know are sad songs, sad songs  hey  i-i know are sad songs hey  i-i know are sad songs hey  i-i know are sad songs hey  i-i know are sad songs  i'm just a singer who already blew his shot i get along with old timers 'cause my name's a reminder of a pop song people forgot  and i can't keep a girl, no 'cause as soon as the sun comes up i cut 'em all loose, and work's my excuse but the truth is i can't open up  but you don't wanna be high like me never really knowing why like me you don't ever wanna step off that roller coaster and be all alone  you don't wanna ride the bus like this never knowing who to trust like this you don't wanna be stuck up on that stage singing stuck up on that stage singing  all i know are sad songs, sad songs darling, all i know are sad songs, sad songs  hey  i-i know are sad songs hey  i-i know are sad songs hey  sad songs i-i know are sad songs hey  sad songs i-i know are sad songs|Pop|Mike Posner|511030|Dance If You Want|20913643
56|152384113|No Lie (feat. Dua Lipa)|76|https://www.musixmatch.com/lyrics/Sean-Paul-feat-Dua-Lipa/No-Lie?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| feel your eyes, they all over me don't be shy, take control of me get the vibe, it's gonna be lit tonight  baby girl, yuh a carry ten ton a phatness, gimme some a' dat pink sweetie badness, look how she hot she a black like goddess, but a nah jus dat it's a good piece 'a mentals under di cap hot piece of gear mami love how yuh chat watching every step 'a di pepper deh whe yuh got stayin' in ma brain, memberin' all the touch mainly my aim is to give you this love  hypnotic, the way you move let me acknowledge the way you do and i would not lie, baby you beam me up like scotty baby gal it's so hypnotic, the way you move that's why i wanted to get to you and i would not lie, baby you move so hypnotic  no lie gyal we never miss feel your eyes, they're all over me don't be shy, take control of me get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie hypnotized, pull another one it's alright, i know what you want get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie  feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie  i'm so lit, so lit, my girl suh lemme see you roll it, roll it, my girl mi love it when yuh bend and fold it now let mi bone it and let mi own it, my girl give yuh all the styles dat i have mastered hoist you up, baby girl, that's my word give you the good lovin' that is preferred you deserve it, so don't be scared  it hypnotic, the way you move let me acknowledge the way you do and i would not lie, baby you beam me up like scotty baby gal it's so hypnotic, the way you move that's why i wanted to get to you and i would not lie, baby you move so hypnotic  no lie gyal we never miss feel your eyes, they all over me don't be shy, take control of me get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie hypnotized, pull another one it's alright, i know what you want get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie  feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie  shake dat body, lemme see you just do it give dem hundred percent no lie move dat body, lemme see you just do it gyal gwah represent no lie shake dat body, lemme see you just do it to the fullest extent no lie move dat body, lemme see you just do it gyal you're magnificent no lie  feel your eyes, they're all over me don't be shy, take control of me get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie hypnotized, pull another one it's alright, i know what you want get the vibe, it's gonna be lit tonight gyal we never miss, gyal we never miss no lie  feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie feels how we do it no lie it's always how we do it no lie feels how we do it it's gonna be lit tonight no lie|Pop|Sean Paul|41921279|Mad Love: The Prequel|29219389
57|113492556|Panda|76|https://www.musixmatch.com/lyrics/Desiigner/Panda?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you are now listening to the hottest producer with the hottest beats calling that, madness  this what they all been waitin' for i guess so they been waitin' for this shit for a long time didn't they, hey i guess so been waitin' for this shit for a long time didn't they, hey  time to share my vibe right now i'm feelin' myself  panda, panda panda, panda, panda, panda, panda i got broads in atlanta twistin' dope, lean, and the fanta credit cards and the scammers hittin' off licks in the bando black x, phantom white x looks like a panda  goin' out like i'm montana hundred killers, hundred hammers black x, phantom white x, panda  pockets swole, danny sellin' bar, candy man i'm the macho like randy the choppa go oscar for grammy damn nigga pull up ya panty hope you killas understand me i got broads in atlanta  twistin' dope, lean, and the fanta credit cards and the scammers hittin' off licks in the bando black x, phantom white x looks like a panda  goin' out like i'm montana hundred killers, hundred hammers black x, phantom white x, panda  pockets swole, danny sellin' bar, candy man i'm the macho like randy the choppa go oscar for grammy bitch nigga pull up ya panty hope you killas understand me  hey, hmm panda, panda panda, panda, panda, panda, panda, panda, panda, panda  i got broads in atlanta twistin' dope, lean, and shit, sippin' fanta credit cards and the scammers wake up versace shit, life desiigner whole bunch of lavish shit they be askin' 'round town who be clappin' shit i be pullin' up stuff in the phantom ship i got plenty of stuff of bugatti whip look how i drive this shit black x, phantom white x, killin' on camera  pop a perc, i can't stand up gorilla, they come and kill you with bananas four fillas, they finna pull up in the phantom know niggas, they come and kill you on the camera big rollie, it dancin' bigger than a pandie go oscar for grammy, bitch pull up your panty  fill up i'ma flip it, i got bitches pull up and they get it i got niggas that's countin' for digits say you make you a lot of new money know some killers pull off and they in the wraith cdg, they pull off and they kill the bape call up phillip-phillip, gon' fill the bank  niggas up in the bank, we gon' drill the bank fuck we gon' kill the bank, get it i got broads, yea i get it i get cards yea i shitted this how i live it did it all for a ticket  now flex drop bombs when he spin it and bobby gon' trend it jeff the don doin' business zana ray fuckin' up shit and she doin' her bidnezz i be gettin' to the chicken countin' to the chicken and all of my niggas gon' split it  panda, panda panda, panda, panda, panda, panda i got broads in atlanta twistin' dope, lean, and the fanta credit cards and the scammers hittin' off licks in the bando black x, phantom white x looks like a panda  goin' out like i'm montana hundred killers, hundred hammers black x, phantom white x, panda  pockets swole, danny sellin' bar, candy man i'm the macho like randy the choppa go oscar for grammy bitch nigga pull up ya panty hope you killas understand me  i got broads in atlanta twistin' dope, lean, and the fanta credit cards and the scammers hittin' off licks in the bando black x, phantom white x looks like a panda  goin' out like i'm montana hundred killers, hundred hammers black x, phantom white x, panda pockets swole, danny sellin' bar, candy  man i'm the macho like randy the choppa go oscar for grammy bitch nigga pull up ya panty hope you killas understand me  panda, panda panda, panda, panda, panda, panda|Pop|Desiigner|29199959|New English|23834813
58|84200430|Intentional|76|https://www.musixmatch.com/lyrics/Travis-Greene/Intentional?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh oh oh all things are working for my good yeah cause he's intentional never failing i know that all things are working for my good yeah he's intentional never failing all things are working for my good  cause he's intentional he's intentional and he's never failing never failing all things are working for my good he's intentional  he's intentional and he's never failing never failing all things are working for my good i know that all things are working for my good all things are working for my good i know that all things are working for my good  all things are working for my good all things are working for my good all things are working for my good cause he's intentional he's intentional cause he's intentional he's intentional he's never failing never failing cause he's intentional he's intentional he's intentional he's never failing never failing all things are working for my good he's intentional never failing all things are working for my good cause he's intentional he's intentional he's never failing never failing  all things are working for my good  all things are working for my good all things are working for my good all things are working for my good all things are working for my good  all things are working for my good  oh oh oh oh oh oh oh oh  oh oh oh  oh oh oh oh oh i don't have to worry cause it's working for me it's working for me its working for me i don't have to worry cause it's working for me it's working for me it's working for me i don't have to worry cause it's working for me it's working for me it's working for me i don't have to worry cause it's working for me it's working for me it's working for me he's intentional never failing oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh|Christian & Gospel|Travis Greene|24776402|The Hill|20881899
59|84214133|Makeba|76|https://www.musixmatch.com/lyrics/Jain-2/Makeba?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ooohe, ooh ooohe, ooh  ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you  i want to hear your breath just next to my soul i want to feel oppress without any rest i want to see you sing i want to see you fight because you are the real beauty of human right  ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you  nobody can beat the mama africa you follow the beat that she's going to give ya only her smile can all make it go the sufferation of a thousand more  ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you  ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you ooohe, makeba, makeba ma qué bella can i get a oohe? makeba makes my body dance for you  ooohe, makeba ma qué bella ooohe, makeba ma qué bella ooohe, makeba ma qué bella ooohe, makeba ma qué bella ooohe, makeba ma qué bella|Rock|Jain|28708978|Zanaka|20883523
60|151662674|Godwin|76|https://www.musixmatch.com/lyrics/Korede-Bello/Godwin?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mavin eh eh eh eh korede bello don jazzy again o omo lope mega superstar o o na na o i don get alert god win and i don pay my rent god win them been wan fall my hand but god win them been wan kill my joy but god win i say anything them do na god win ona god win ona god win o anything them do na god win ona god win ona god win o i don change my name to god win and omo i don buy motor god win them say my market no go sell but god win and them been say i no go blow, but god win them my broda make them try their luck my god go win my god win o my lord win o anything them do na god go winna god win ona god win o as you don pass exam na god win and dem bin say you no go pass but god win you wake up see today lasun na god win robbers dey rob dem no see youbroda god win dem no see you my sisterna god win ona god win ona god win o anything them do na god win ona god win ona god win o as na your wedding day na god win and e don tey wey you dey find but god win so we go pop champagne today god win we go dance, dance, dance cause god win over o elelele anything you win na god win and if you win election my broda god win like if you win contract my friend god win and if you check the countdown my broda na god win and if your market selelelena god win ona god win ona god win o anything them do na god win ona god win ona god win o why you no go dance, na god win ona god win ona god win ona god win o anything them do na god win ona god win ona god win o|World|Korede Bello|27686813|Korede Bello|29121517
61|84398974|Better Place|76|https://www.musixmatch.com/lyrics/Rachel-Platten/Better-Place?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'll tell the world, i'll sing a song it's a better place since you came along since you came along  your touch is sunlight through the trees your kisses are the ocean breeze everything's allright when you're with me  and ah, you're my favorite thing ah, all the love that you've bring  well, it feels like i've open my eyes again and the colors are golden and bright again there's a song in my heart, i feel like i belong it's a better place since you came along it's a better place since you came along  i see the whole world in your eyes it's like i've known you all my life it just feels so right  so i pour my heart into your hands it's like you really understand you love the way i am  and ah, you're my favorite thing ah, all the happiness you bring  well, it feels like i've opened my eyes again and the colors are golden and bright again and the sun paints the skies and the wind sings her song it's a better place since you came along it's a better place since you came along  now i'm alright, now i'm alright, everything's alright  'cause it feels like i've open my eyes again and the colors are golden and bright again there's a song in my heart, i feel like i belong it's a better place since you came along it's a better place since you came along|Pop|Rachel Platten|13774699|Wildfire|20905339
62|125283316|Materialista|76|https://www.musixmatch.com/lyrics/Silvestre-Dangond-feat-Nicky-Jam/Materialista/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| materialist, interested yours is rumba, money and fame  yesterday i asked for you, pa 'to know how you are tell me you're happy, traveling from here to there that you have account in medellín, in switzerland and in panama mansion in beverly hills and a yacht that has a spa  but i got a text message which says i miss and miss our thing and when i read, i tell myself what is this? do not say you changed your love of budget  materialist, interested yours is rumba, money and fame if it is not with a visa, black or gold then doubt, to fall in love of a good man, why?  tell me daddy we are active nicky jam tell me wild and the party went on eeeeepa  but i got a text message which says i miss and miss our thing and when i read, i tell myself what is this? do not forget that you changed your love of budget  materialist, interested yours is rumba, money and fame if it is not with a visa, black or gold then doubt, to fall in love of a good man, why?  yours is only ticket, the boat, the house, the car and the plane mine is come to love you, let's make our relationship stronger yours is the interests, buying stupid things, traveling abroad mine is when i kiss you, let's add the times we give each other love  materialist, interested yours is rumba, money and fame if it is not with a visa, black or gold then doubt, to fall in love of a good man, why?  ayyyy ombre but i have faith that she changes yes? she changes n i c k nicky, nicky, nicky jam jaaa, you know how it goes materialist, interested yours is rumba, money and fame if it is not with a visa, black or gold i have art, there is no money here it's over!|Pop|Silvestre Dangond feat. Nicky Jam|28796169|Gente Valiente|25480737
63|78343295|أصير أحسن|76|https://www.musixmatch.com/lyrics/Humood-Alkhudher/%D8%A3%D8%B5%D9%8A%D8%B1-%D8%A3%D8%AD%D8%B3%D9%86-%D8%B5%D9%88%D8%AA%D9%8A/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| liujarihim, qoldat tu zohiru ma fihim pabadautu shakhson a-khar, kai atafa-khar  wa zonan tu ana, anni bizalika huztu ghina fawajad tu anni kha-sir, fatilka mazohir  la la la nahtajul ma la kai nazdada jama la jauharna huna fi qalbi talala la la nurdhin nasi bima la nardhohu la na ha la za ka jamaluna yasmu yataa'la oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh  kun anta tazdada jamala  oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh  kun anta tazdada jamala  la la la la la la la la attaqabbalhum, anna-su lastu qalliduhum illa bima yurdhi-ni, kai urdhi ni sa akunu ana, mithli tamaman hazana fakona a'ti takfini, za ka yaqi ni la la la nahtajul ma la kai nazdada jama la jauharna huna fi qalbi talala  la la nurdhin nasi bima-la nardhohu la na ha-la  za-ka jamaluna yasmu yataa'la oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh kun anta tazdada jamala oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh saakunu ana, man ardho ana, lan asa' la liri dhohum waakunu ana, ma ahwa ana, ma-li wama liri dhohum saakunu ana, man ardho ana, lan asa' la liri dhohum waakunu ana, ma ahwa ana, lan ardho ana biridhohum la la la nahtajul ma la kai nazdada jama la jauharna huna fi qalbi talala la la nurdhin nasi bima-la nardhohu la na ha-la za-ka jamaluna yasmu yataa'la oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh kun anta tazdada jamala oh wo oh, oh wo oooh oh wo oh, oh wo oooh oh wo oh, oh wo oooh kun anta tazdada jamala|Arabic Pop|حمود الخضر|25210443|Aseer Ahsan|20225133
64|80368313|Sing|76|https://www.musixmatch.com/lyrics/Blutengel/Sing?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sing  sing sing sing sing yeah, yeah, yeah, yeah, yeah, yeah love is violent, love is pure love is the answer,  love is the cure but love can kill you if you lose someone nothing lasts forever love's a loaded gun sing for all the people that you've lost for all the friends you used to trust  sing for all the dreams you left behind all the dreams you left behind sing for all the people that you've lost for all the friends you used to trust sing for all the dreams you left behind the more you love the more you will suffer from pain  you're afraid of losing it all love's a cruel, cruel game and the devil will smile when he takes your love away no reason to fight and no reason to pray sing for all the people that you've lost for all the friends you used to trust  sing for all the dreams you left behind all the dreams you left behind sing for all the people that you've lost for all the friends you used to trust sing for all the dreams you left behind sing for all the people that you've lost for all the friends you used to trust  sing for all the dreams you left behind for all the dreams you left behind sing for all the people that you've lost for all the friends you used to trust sing for all the dreams you left behind all the dreams, all the dreams, all the dreams you left behind|Electronica|Blutengel|9750|Omen|20468768
65|96343316|Calinda 2K15|76|https://www.musixmatch.com/lyrics/Laurent-Wolf-Lucas-Steve/Calinda-2K15?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda essa boca linda future drop tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda tua boca linda essa boca linda essa boca linda future drop tua boca linda end|Dance|Laurent Wolf feat. Lucas & Steve|33195471|Calinda 2K15|21719895
66|115002071|Cake by the Ocean|75|https://www.musixmatch.com/lyrics/DNCE/Cake-By-the-Ocean?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, no see you walking round like it's a funeral not so serious, girl; why those feet cold? we just getting started; don't you tiptoe, tiptoe, ah  waste time with a masterpiece, don't waste time with a masterpiece you should be rolling with me, you should be rolling with me, ah you're a real-life fantasy, you're a real-life fantasy  but you're moving so carefully; let's start living dangerously talk to me, baby i'm going blind from this sweet sweet craving, whoa-oh let's lose our minds and go fucking crazy i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  walk for me, baby i'll be diddy, you be naomi - whoa oh  let's lose our minds and go fucking crazy i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  hot damn see you licking frosting from your own hands want another taste, i'm begging, yes ma'am i'm tired of all this candy on the dry land, dry land, oh  waste time with a masterpiece, don't waste time with a masterpiece you should be rolling with me, you should be rolling with me, ah you're a real-life fantasy, you're a real-life fantasy but you're moving so carefully; let's start living dangerously talk to me, baby i'm going blind from this sweet sweet craving, whoa-oh let's lose our minds and go fucking crazy i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  walk for me, baby walk for me now  i'll be diddy, you be naomi - whoa oh let's lose our minds and go fucking crazy  i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  you're fucking delicious talk to me, girl talk to me, baby i'm going blind from this sweet sweet craving, whoa-oh let's lose our minds and go fucking crazy i-i-i-i-i-i keep on hoping we'll eat cake by the ocean walk for me, baby walk for me now i'll be diddy, you be naomi - whoa oh let's lose our minds and go fucking crazy that's right i-i-i-i-i-i keep on hoping we'll eat cake by the ocean  red velvet, vanilla, chocolate in my life funfetti, i'm ready; i need it every night red velvet, vanilla, chocolate in my life i-i-i-i-i-i keep on hoping we'll eat cake by the ocean|Pop|DNCE|28792664|DNCE|23993886
67|84213312|When We Were Young|75|https://www.musixmatch.com/lyrics/Adele-3/When-We-Were-Young?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| everybody loves the things you do from the way you talk to the way you move everybody here is watching you 'cause you feel like home you're like a dream come true  but if by chance you're here alone can i have a moment? before i go? 'cause i've been by myself all night long hoping you're someone i used to know  you look like a movie you sound like a song my god this reminds me, of when we were young  let me photograph you in this light in case it is the last time that we might be exactly like we were before we realized we were scared of getting old it made us restless it was just like a movie it was just like a song  i was so scared to face my fears nobody told me that you'd be here and i'd swear you moved overseas that's what you said, when you left me  you still look like a movie you still sound like a song my god, this reminds me, of when we were young  let me photograph you in this light in case it is the last time that we might be exactly like we were before we realized  we were sad of getting old it made us restless it was just like a movie it was just like a song  when we were young when we were young when we were young when we were young  it's hard to win me back everything just takes me back to when you were there to when you were there  and a part of me keeps holding on just in case it hasn't gone i guess i still care do you still care?  it was just like a movie it was just like a song my god, this reminds me of when we were young  when we were young when we were young when we were young when we were young  let me photograph you in this light in case it is the last time that we might be exactly like we were before we realized we were sad of getting old  it made us restless oh i'm so mad i'm getting old it makes me reckless  it was just like a movie it was just like a song when we were young|Pop|Adele|346898|25|20883397
68|84282167|Secret Love Song|75|https://www.musixmatch.com/lyrics/Little-Mix-feat-Jason-Derulo-2/Secret-Love-Song?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when you hold me in the street and you kiss me on the dancefloor i wish that it could be like that why can't it be like that?  cause i'm yours we keep behind closed doors every time i see you i die a little more stolen moments that we steal as the curtain falls  it'll never be enough it's obvious you're meant for me every piece of you it just fits perfectly every second, every thought, i'm in so deep  but i'll never show it on my face  but we know this, we got a love that is hopeless why can't you hold me in the street? why can't i kiss you on the dancefloor? i wish that it could be like that  why can't we be like that? cause i'm yours when you're with him, do you call his name like you do when you're with me?  does it feel the same?  would you leave if i was ready to settle down or would you play it safe and stay? girl you know this, we got a love that is hopeless why can't you hold me in the street?  why can't i kiss you on the dancefloor? i wish that it could be like that why can't we be like that? cause i'm yours  and nobody knows i'm in love with someone's baby i don't wanna hide us away tell the world about the love we making  i'm living for that day someday can i hold you in the street? why can't i kiss you on the dancefloor? i wish that we could be like that why can't we it be like that? cause i'm yours, i'm yours why can't you hold me in the street? why can't i kiss you on the dancefloor? i wish that it could be like that why can't it be like that? cause i'm yours why can't i say that i'm in love? i wanna shout it from the rooftops i wish that it could be like that why can't we be like that? cause i'm yours why can't we be like that? wish we could be like that|Pop|Little Mix feat. Jason Derulo|31422611|Get Weird (Deluxe)|20891514
69|84213318|All I Ask|75|https://www.musixmatch.com/lyrics/Adele-3/All-I-Ask?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i will leave my heart at the door i won't say a word they've all been said before, you know so why don't we just play pretend like we're not scared of what is coming next or scared of having nothing left  look, don't get me wrong i know there is no tomorrow all i ask is  if this is my last night with you hold me like i'm more than just a friend give me a memory i can use take me by the hand while we do what lovers do it matters how this ends cause what if i never love again?  i don't need your honesty it's already in your eyes and i'm sure my eyes, they speak for me no one knows me like you do and since you're the only one that matters tell me who do i run to?  look, don't get me wrong i know there is no tomorrow all i ask is  if this is my last night with you hold me like i'm more than just a friend give me a memory i can use take me by the hand while we do what lovers do it matters how this ends cause what if i never love again?  let this be our lesson in love let this be the way we remember us i don't wanna be cruel or vicious and i ain't asking for forgiveness all i ask is  if this is my last night with you hold me like i'm more than just a friend give me a memory i can use take me by the hand while we do what lovers do it matters how this ends cause what if i never love again?|Pop|Adele|346898|25|20883397
70|83620623|Locked Away|75|https://www.musixmatch.com/lyrics/R-City-feat-Adam-Levine/Locked-Away?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| if i got locked away and we lost it all today tell me, honestly would you still love me the same? if i showed you my flaws if i couldn't be strong tell me, honestly would you still love me the same?  right about now if i judge for life, man, would you stay by my side? or is you gonna say goodbye? can you tell me right now? if i couldn't buy you the fancy things in life shawty, would it be alright?  come and show me that you're down  now tell me, would you really ride for me? would you really ride for me? baby, tell me, would you die for me? tell me would you die for me? would you spend your whole life with me? wassup would you be there to always hold me down? uh huh uh huh tell me, would you really cry for me? would you really cry for me?  baby, don't lie to me baby, don't lie to me if i didn't have anything wassup i want to know would you stick around?  if i got locked away and we lost it all today  tell me, honestly would you still love me the same? if i showed you my flaws if i couldn't be strong tell me, honestly would you still love me the same?  skiddly down down down dang  all i want is somebody real who don't need much a gal i know that i can trust to be 'ere when money low if i did not have nothing else to give but love would that even be enough? gal, me need to know  now tell me, would you really ride for me? would you really ride for me? baby, tell me, would you die for me? tell me would you die for me? would you spend your whole life with me? wassup would you be there to always hold me down? uh huh uh huh tell me, would you really cry for me? would you really cry for me? baby, don't lie to me baby, don't lie to me if i didn't have anything wassup i want to know would you stick around?  if i got locked away and we lost it all today tell me, honestly would you still love me the same? if i showed you my flaws  if i couldn't be strong tell me, honestly would you still love me the same?  tell me, tell me, would you want me? want me tell me, tell me, would you call me? call me if you knew i wasn't ballin' 'cause i need a gal who's always by my side  tell me, tell me, do you need me need me tell me, tell me, do you love me, yeah? or is you just tryna play me? 'cause i need a gal to hold me down for life  if i got locked away and we lost it all today tell me, honestly would you still love me the same? if i showed you my flaws if i couldn't be strong tell me, honestly would you still love me the same?  if i got locked away and we lost it all today tell me, honestly would you still love me the same? if i showed you my flaws and if i couldn't be strong tell me, honestly would you still love me the same? would you still love me the same?|Reggae|R. City feat. Adam Levine|28734242|Locked Away|20821492
71|113348108|You Don't Own Me|75|https://www.musixmatch.com/lyrics/Grace-feat-G-Eazy/You-Don-t-Own-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you don't own me you don't own me  well, let's go but i'm gerald and i can always have just what i want she's the baddest i would love to flaunt take her shopping, you know yves saint laurent but nope, she ain't with it though all because she got her own dough boss bossed if you don't know she could never ever be a broke hoe  you don't own me i'm not just one of your many toys you don't own me don't say i can't go with other boys  don't tell me what to do and don't tell me what to say please, when i go out with you don't put me on display  you don't own me don't try to change me in any way you don't own me don't tie me down 'cause i'd never stay  don't tell me what to do and don't tell me what to say please, when i go out with you don't put me on display  re-really though, honestly i get bored of basic no she's the baddest, straight up vicious, texting her and asking her if she's alone and if she's send some pictures, she said no what  well goddamn, she said come over and see it for yourself never asking for your help, independent woman she ain't for the shelf nah, she's the one smoke with her until the ahh  stayin' up until we see the sun baddest ever, i swear she do it better than i've ever seen it done never borrow, she ain't ever loan that's when she told me she ain't never ever ever ever gonna be owned  i don't tell you what to say i don't tell you what to do so just let me be myself that's all i ask of you  i'm young and i love to be young and i'm free and i love to be free to live my life the way i want to say and do whatever i please  hey, hey! oh no okay oh no, no oh no, no, no don't, do don't  hey! you don't own me but just know, you never met somebody like me before though you don't own me easy you don't own me|Pop|Grace feat. G-Eazy|28639465|FMA|23819589
72|82354879|Stole the Show|75|https://www.musixmatch.com/lyrics/Kygo-feat-Parson-James/Stole-the-Show?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| darling, darling, oh, turn the lights back on now watching, watching, as the credits all roll down crying, crying, you know we're playing to a full house, house  no heroes, villains, one to blame while wilted roses fill the stage and the thrill, the thrill is gone our debut was a masterpiece but in the end for you and me oh, the show, it can't go on  we used to have it all, but now's our curtain call so hold for the applause, oh and wave out to the crowd, and take our final bow oh, it's our time to go, but at least we stole the show at least we stole the show at least we stole the show at least we stole the show at least we stole the show  at least we stole the show  darling, darling, you know that we are sold out this is fading, but the band plays on now we're crying, crying, so let the velvet roll down, down  no heroes, villains, one to blame while wilted roses fill the stage and the thrill, the thrill is gone our debut was a masterpiece our lines we read so perfectly but the show, it can't go on  we used to have it all, but now's our curtain call so hold for the applause, oh and wave out to the crowd, and take our final bow oh, it's our time to go, but at least we stole the show at least we stole the show at least we stole the show at least we stole the show  stole the show at least we stole the show stole the show at least we syole the show|House|Kygo feat. Parson James|28593504|Stole the Show|20715877
73|84193151|Feel (Radio Edit)|75|https://www.musixmatch.com/lyrics/Mahmut-Orhan-feat-Sena-Sener-2/Feel-Radio-Edit-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| stay stay stay still until they find it out stay stay slow slow slow slow slow down the sunrise and keep the tone put the cold in my bones, watch as the fear is flown and your mind is beautiful child stay still until they find it out  the smell of wood is in the air th century atmosphere hair is up, my feet are bare the th century atmosphere  the smell of wood is in the air th century atmosphere hair is up, my feet are bare the th century atmosphere  the smell of wood is in the smell of wood is in the smell of wood is in the th century  the smell of wood is in the smell of wood is in the smell of wood is in the th century|Pop|Mahmut Orhan feat. Sena Sener|31981051|Feel|20880952
