|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
66|30492837|When You Were Young|57|https://www.musixmatch.com/lyrics/The-Killers/When-You-Were-Young?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you sit there in your heartache waiting on some beautiful boy to save you from your old ways you play forgiveness watch it now here he comes  he doesn't look a thing like jesus but he talks like a gentlemen like you imagined when you were young  can we climb this mountain i don't know higher now than ever before i know we can make it if we take it slow let's take it easy  easy now, watch it go  we're burning down the highway skyline on the back of a hurricane that started turning  when you were young when you were young  and sometimes you close your eyes and see the place where you used to live when you were young  they say the devil's water it ain't so sweet you don't have to drink right now but you can dip your feet every once in a little while  you sit there in your heartache waiting on some beautiful boy to save you from your old ways you play forgiveness watch it now here he comes  he doesn't look a thing like jesus but he talks like a gentlemen like you imagined when you were young talks like a gentleman like you imagined when you when you were young i said he doesn't look a thing like jesus he doesn't look a thing like jesus but more than you'll ever know|Alternative|The Killers|70787|When You Were Young|13787229
67|47764201|情熱大陸 / Jounetsu Tairiku|13|https://www.musixmatch.com/lyrics/Taro-Hakase/%E6%83%85%E7%86%B1%E5%A4%A7%E9%99%B8-Jounetsu-Tairiku?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Soundtrack|Taro Hakase|24450869|Sweet Melodies - Taro Plays Hakase|16510053
68|6128820|The Still Steel Down|56|https://www.musixmatch.com/lyrics/Yuko-Ando/The-Still-Steel-Down?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||J-Pop|Yuko Ando|238379|Shabon Songs|10736798
69|14723550|Thnks fr th Mmrs|55|https://www.musixmatch.com/lyrics/Fall-Out-Boy/Thnks-fr-th-Mmrs?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm gonna make you bend and break it sent you to me without wings say a prayer, but let the good times roll in case god doesn't show let the good times roll let the good times roll and i want these words to make things right but it's the wrongs that make the words come to life who does he think he is? if that's the worst you've got better put your fingers back to the keys  one night and one more time thanks for the memories even though they weren't so great he tastes like you only sweeter one night, yeah, and one more time thanks for the memories thanks for the memories see, he tastes like you only sweeter  i'm looking forward to the future, but my eyesight is going bad and this crystal ball it's always cloudy except for except for when you look into the past look into the past one night stand one night stand off  one night and one more time thanks for the memories even though they weren't so great he tastes like you only sweeter one night, yeah, and one more time thanks for the memories thanks for the memories see, he tastes like you only sweeter  they say i only think in the form of crunching numbers in hotel rooms collecting page six lovers get me out of my mind get you out of those clothes i'm a liner away from getting you into the mood whoa!  one night and one more time thanks for the memories even though they weren't so great he tastes like you only sweeter one night, yeah, and one more time thanks for the memories thanks for the memories see, he tastes like you only sweeter  one night and one more time one more night, one more time thanks for the memories even though they weren't so great he tastes like you only sweeter one night, yeah, and one more time one more night, one more time thanks for the memories for the memories thanks for the memories for the memories see, he tastes like you only sweeter|Rock|Fall Out Boy|48290|Infinity On High|10714414
70|30202781|Irreplaceable|55|https://www.musixmatch.com/lyrics/Beyonc%C3%A9/Irreplaceable?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| to the left, to the left to the left, to the left mmh  to the left, to the left everything you own in the box to the left in the closet, that's my stuff yes, if i bought it, please don't touch  and keep talking that mess, that's fine could you walk and talk at the same time? and it's my name that's on that jag so remove your bags, let me call you a cab  standing in the front yard, tellin' me how i'm such a fool talking 'bout how i'll never ever find a man like you you got me twisted  you must not know 'bout me, you must not know 'bout me i could have another you in a minute matter of fact, he'll be here in a minute, baby  you must not know 'bout me, you must not know 'bout me i can have another you by tomorrow so don't you ever for a second get to thinking  you're irreplaceable  so go ahead and get gone call up that chick and see if she's home oops, i bet you thought that i didn't know what did you think i was puttin' you out for?  because you was untrue rolling her around in the car that i bought you baby, drop them keys hurry up before your taxi leaves  standing in the front yard, tellin' me how i'm such a fool talking 'bout how i'll never ever find a man like you you got me twisted  you must not know 'bout me, you must not know 'bout me i could have another you in a minute matter of fact, he'll be here in a minute, baby  you must not know 'bout me, you must not know 'bout me i'll have another you by tomorrow so don't you ever for a second get to thinking  you're irreplaceable  so since i'm not your everything how about i'll be nothing? nothing at all to you  baby, i won't shed a tear for you i won't lose a wink of sleep 'cause the truth of the matter is replacing you was so easy  to the left, to the left to the left, to the left mmh  to the left, to the left everything you own in the box to the left to the left, to the left don't you ever for a second get to thinking  you're irreplaceable  you must not know 'bout me, you must not know 'bout me i can have another you in a minute matter of fact, he'll be here in a minute, baby  you must not know 'bout me, you must not know 'bout me i can have another you by tomorrow so don't you ever for a second get to thinking, baby  you must not know 'bout me, you must not know 'bout me i can have another you in a minute matter of fact, he'll be here in a minute  you could pack all you things, we're finished you must not know 'bout me 'cause you made your bed, now lay in it you must not know 'bout me i can have another you by tomorrow don't you ever for a second get to thinking  you're irreplaceable|R&B/Soul|Beyoncé|18927|B'Day|13760391
71|47270614|Something About You (Rocco Deep Mix)|55|https://www.musixmatch.com/lyrics/Lorayne/Something-About-You-Rocco-Deep-Mix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Dance|Lorayne|25538192|Something About You|16460886
72|31244052|Famous Last Words|54|https://www.musixmatch.com/lyrics/My-Chemical-Romance/Famous-Last-Words?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now i know that i can't make you stay but where's your heart? but where's your heart? but where's your  and i know there's nothing i can say to change that part to change that part to change  so many, bright lights that cast a shadow but can i speak? well is it hard understanding, i'm incomplete? a life that's so demanding i get so weak a love that's so demanding i can't speak  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home  can you see my eyes are shining bright? 'cause i'm out here on the other side of a jet black hotel mirror and i'm so weak is it hard understanding, i'm incomplete? a love that's so demanding i get weak  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home  these bright lights have always, blinded me these bright lights have always, blinded me i say  i see you lying next to me with words i thought i'd never speak awake and unafraid asleep or dead  'cause i see you lying next to me with words i thought i'd never speak awake and unafraid asleep or dead  'cause i see you lying next to me with words i thought i'd never speak awake and unafraid asleep or dead  'cause i see you lying next to me with words i thought i'd never speak awake and unafraid asleep or dead  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home  i am not afraid to keep on living i am not afraid to walk this world alone honey, if you stay i'll be forgiven nothing you can say can stop me going home|Alternative|My Chemical Romance|18369|The Black Parade|13783051
73|5978981|Big Girls Don't Cry (Personal)|53|https://www.musixmatch.com/lyrics/Fergie/Big-Girls-Don-t-Cry-Personal?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| da, da, da, da  the smell of your skin lingers on me now you're probably on your flight back to your home town i need some shelter of my own protection, baby to be with myself in center clarity, peace, serenity  i hope you know, i hope you know that this has nothing to do with you it's personal, myself and i we've got some straightening out to do  and i'm gonna miss you like a child misses their blanket but i've got to get a move on with my life it's time to be a big girl now and big girls don't cry don't cry, don't cry, don't cry  the path that i'm walking, i must go alone i must take the baby steps 'til i'm full grown, full grown fairy tales don't always have a happy ending, do they? and i foresee the dark ahead if i stay  i hope you know, i hope you know that this has nothing to with you it's personal, myself and i we've got some straightening out to do  and i'm gonna miss you like a child misses their blanket but i've got to get a move on with my life it's time to be a big girl now and big girls don't cry  like the little school mate in the school yard we'll play jacks and uno cards i'll be your best friend and you'll be mine, valentine yes, you can hold my hand if you want to 'cause i want to hold yours too we'll be playmates and lovers and share our secret worlds  but it's time for me to go home it's getting late, dark outside i need to be with myself in center clarity, peace, serenity  i hope you know, i hope you know that this has nothing to do with you it's personal, myself and i we've got some straightening out to do  and i'm gonna miss you like a child misses their blanket but i've got to get a move on with my life it's time to be a big girl now and big girls don't cry don't cry, don't cry, don't cry|Pop|Fergie|227473|The Dutchess|10722928
74|5204596|Me Voy|53|https://www.musixmatch.com/lyrics/Julieta-Venegas/Me-voy/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| because you didn't know how to understand my heart what was in him because you did not have the courage to see who i am  because you do not listen to what is so close to you only the noise from outside and i that i am aside, i disappear for you  i'm not going to cry and say that i don't deserve this cause it's probably that i deserve it, but i do not want it, that's why i'm leaving  what a pity, but goodbye! i say goodbye to you and i'm leaving what a pity, but goodbye! i say goodbye to you  because i know that something better awaits me someone who knows how to give me love of that one that sweetens and makes the sun shine  i thought i would never leave you, which is the love of the good, for all the life but, today i understood that there is not enough for us both  i'm not going to cry and say that i don't deserve this cause it's probably that i deserve it, but i don't want it that's why i'm leaving  what a pity, but goodbye! i say goodbye to you and i'm leaving what a pity, but goodbye! i say goodbye to you  i-i-i, i-i-i-i ah-ah i-i-i, i-i-i-i  i'm leaving what a pity, but goodbye! i say goodbye to you and i'm leaving what a pity, but goodbye! i say goodbye to you and i'm leaving  what a pity, but goodbye! i say goodbye to you and i'm leaving what a pity, but goodbye! i say goodbye to you and i'm leaving|Pop in Spanish|Julieta Venegas|31039|Limon y Sal|10653146
75|5611743|You Know I'm No Good|53|https://www.musixmatch.com/lyrics/Amy-Winehouse/You-Know-I-m-No-Good?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| meet you downstairs in the bar and hurt your rolled up sleeves in your skull t-shirt you say what did you do it with him today? and sniffed me out like i was tanqueray  'cause you're my fella, my guy hand me your stella and fly by the time i'm out the door you tear me down like roger moore  i cheated myself like i knew i would i told you i was trouble you know that i'm no good  upstairs in bed with my ex-boy he's in a place, but i can't get joy thinking on you in the final throes this is when my buzzer goes  run out to meet your chips and pita you say when we're married 'cause you're not bitter there'll be none of him no more i cried for you on the kitchen floor  i cheated myself like i knew i would i told you i was trouble you know that i'm no good  sweet reunion, jamaica and spain we're like how we were again i'm in the tub, you on the seat lick your lips as i soak my feet  then you notice little carpet burn my stomach drop and my guts churn you shrug and it's the worst who truly stuck the knife in first  i cheated myself like i knew i would i told you i was trouble you know that i'm no good  i cheated myself like i knew i would i told you i was troubled yeah, you know that i'm no good|Soul|Amy Winehouse|56083|Back to Black|10689573
76|18268825|Labios Compartidos|53|https://www.musixmatch.com/lyrics/Man%C3%A1/Labios-compartidos/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| my love if i'm beneath the sway of your legs if i'm sinking beneath the sway of your hips this is heaven my heaven  runaway love you take me, you leave me, you squeeze me and cast me aside you go to other heavens and you come back like the hummingbirds you keep me like a dog at your feet  once more my foolish mouth comes back to down into skin your mouth returns to me and provokes again i fall of your chest to your feet  shared lips split lips, my love i can't divide your lips i share the deception and share my days and pain i can't keep sharing your lips anymore oh love oh love divided  mutant love friends with right or with no right to have you forever and i always have to wait patiently the piece of yours that touches me  thunderbolts of alcohol the lonely voices cry in the sun, eh my mouth tortured in flames you undress like an angel then you go away  once more my foolish mouth it falls again on your skin of honey your mouth returns to me, it hurts again i fall of your chest to your feet  shared lips split lips, my love i can't divide your lips i share the lies and i share my days and the pain i can't keep sharing your lips anymore  may a lighting strike me may lost memories bury me, my love but i cannot any longer share your lips share your kisses shared lips  i love you with all my faith without measure i love you even though you're shared your lips have the control  i love you with all my faith without measure i love you even though you're shared your lips have the control and you continue keeping the control|Pop|Maná|607|Amar Es Combatir|10678779
77|33564634|Bendita Tu Luz|52|https://www.musixmatch.com/lyrics/Man%C3%A1/Bendita-tu-luz/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| blessed the place and the reason for being there bless de coincidence  blessed the clock that put us there on time blessed be your presence  blessed god for finding us on the way and for taking this loneliness away from my destiny  blessed the light blessed the light of your gaze blessed the light blessed is the light of your gaze from the soul  blessed eyes that dodged me they simulated scorn that ignore me and suddenly you hold the gaze daram-diri, daram-diriri  blessed god for finding us on the way and for taking this loneliness away from my destiny  blessed the light blessed the light of your gaze blessed the light blessed the light of your gaze, oh  divine glory of this good fortune and to find you in the middle of the road glory to heaven to find you now take my loneliness and match my destiny in the same destiny  blessed the light blessed the light of your gaze blessed the light blessed the light of your gaze  blessed look, oh oh blessed look from the soul your look, oh-oh blessed, blessed, blessed gaze blessed you soul and blessed you light your gaze, oh-oh  oh, i say: your light is so blessed baby, baby  and your gaze, oh-oh blessed is the clock and blessed is the place blessed your kisses close to the sea and your gaze, oh-oh  love, love what blessed your gaze! your look, love|Pop|Maná|607|Amar Es Combatir|10678779
78|14924618|Smack That|51|https://www.musixmatch.com/lyrics/Akon/Smack-That?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| shady, konvict, upfront akon, slim shady i see the one, 'cause she be that lady, hey!  i feel you creeping up, i can see it from my shadow wanna jump up in my lamborghini gallardo maybe go to my place and just kick it like ta bo and possibly bend you over, look back and watch me  smack that, all on the floor smack that, give me some more smack that, 'til you get sore  smack that, oh ooh smack that, all on the floor smack that, give me some more smack that, 'til you get sore  smack that, oh ooh  upfront style ready to attack now pull in the parking lot slow with the lac down  konvicts got the whole thing packed now step in the club, the wardobe intact now i feel it, don and crack now ooh i see it, don't let back now  i'ma call her then i put the mack down money? no problem, pocket full of that now i feel you creeping up, i can see it from my shadow wanna jump up in my lamborghini gallardo  maybe go to my place and just kick it like tae bo and possibly bend you over, look back and watch me  smack that, all on the floor  smack that, give me some more smack that, 'til you get sore smack that, oh ooh smack that, all on the floor  smack that, give me some more smack that, 'til you get sore smack that, oh ooh  oh, looks like another club banger  they better hang on when they throw this thing on get a lil drink on they gonna flip for this akon you can bank on it  pedicure, manicure, kitty-cat claws the way she climbs up and down them poles looking like one of them putty-cat dolls trying to hold my back through my drawers  steps upstage, didn't think i saw creeps up behind me, and shes like, you're i'm like, i know, let's cut to the chase no time to waste, back to my place plus from the club to the crib it's like a mile away  or more like a palace, shall i say and plus i got pal if your gal is game in fact he's the one singing the song that's playing akon!  i feel you creeping up, i can see it from my shadow wanna jump up in my lamborghini gallardo maybe go to my place and just kick it like tae bo and possibly bend you over, look back and watch me  smack that, all on the floor smack that, give me some more smack that, 'til you get sore  smack that, oh ooh smack that, all on the floor smack that, give me some more smack that, 'til you get sore  smack that, oh ooh  eminem's rollin', d an' em rollin'  boo and ol' marvelous an' them rollin' women just holdin'big booty rollin' soon i be all in 'em an' throwin d hittin' no less than three block wheel style, like whee girl i can tell you want me 'cause lately i feel you creeping up, i can see it from my shadow wanna jump up in my lamborghini gallardo maybe go to my place and just kick it like tae bo and possibly bend you over, look back and watch me  smack that, all on the floor smack that, give me some more smack that, 'til you get sore smack that, oh ooh smack that, all on the floor smack that, give me some more smack that, 'til you get sore smack that, oh ooh|Hip Hop/Rap|Akon|81804|Konvicted (Exclusive Version)|13855882
79|86667100|Limón y Sal|51|https://www.musixmatch.com/lyrics/Julieta-Venegas/Limon-Y-Sal-Unplugged-En-Vivo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Julieta Venegas|31039|Julieta Venegas - MTV Unplugged|21053657
80|14104568|Knights of Cydonia|51|https://www.musixmatch.com/lyrics/Muse/Knights-of-Cydonia?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| come ride with me through the veins of history i'll show you how god falls asleep on the job  and how can we win when fools can be kings? don't waste your time or time will waste you  no one's gonna take me alive time has come to make things right you and i must fight for our rights you and i must fight to survive  no one's gonna take me alive time has come to make things right you and i must fight for our rights you and i must fight to survive  no one's gonna take me alive time has come to make things right you and i must fight for our rights you and i must fight to survive|Prog-Rock/Art Rock|Muse|1248|Black Holes and Revelations|10659244
81|5439514|On We Go (instrumental)|1|https://www.musixmatch.com/lyrics/Gentleman/On-We-Go-instrumental?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Gentleman|15525|On We Go|10674327
82|17234886|Ojitos chiquitos|50|https://www.musixmatch.com/lyrics/Don-Omar/Ojitos-Chiquitos/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| king of kings smooth!  little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground  she made herself yours and she made you hers little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground she made herself yours and she made you hers  it's an alcohol raining that gets you wet a cloud of smoke that snatches you he felt a spell from his cat eyes that they seduce you and they catch you in their claws that's a sata who hesitates with you and that put to crawl to your friends i try to switch it but i don't get it well, i am hypnotized by moving my belly button  and i so receptive that it has me meek eating from his hand because he didn't reach me catch, paste, goose and that does not take a step that is pure backwardness, but i marry for a choconazo of kissing and hugging, none of engagement it is a replace a crazy note that i don't reject to a fire in my mouth that burns my way, pretty bomb  little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground she made herself yours and she made you hers little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground she made herself yours and she made you hers  and her eyes hipnotize you it makes you fly to the stars little eyes that lead you to sin ehh-ehh  and her eyes hipnotize you it makes you fly to the stars little eyes that lead you to sin ehh-ehh  little eyes little green jungle color he has hers because it smells lily it is wrapped in a honey leaf with oatmeal the skin tastes like mango in cinnamon syrup  they captivate their colors in their white sand tones that is a mermaid that captivates all your sorrows the baby takes you where it doesn't wait for you so fierce, it kills you anywhere he watches, as everyone wants what are you waiting for to be yours and you? that plays with your mind, until you leave yourself insane but how good it feels to throw your tooth  little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground she made herself yours and she made you hers  little eyes palyed with you and i bewitch you in your sensual spell little eyes moved your ground she made herself yours and she made you hers  and her eyes hipnotize you it makes you fly to the stars little eyes that lead you to sin ehh-ehh and her eyes hipnotize you it makes you fly to the stars little eyes that lead you to sin ehh-ehh  graduates of the natural high fade fade, fade julian julian eliel eliel el de los ojos colora'os ojos colora'os little eyes played with me esto es king of kings esto es king of kings|Latin Urban|Don Omar|33492255|King of Kings|10650490
83|15524296|Right Round (Mark Brown Remix)|25|https://www.musixmatch.com/lyrics/Flo-Rida/Right-Round-Mark-Brown-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you spin my head right round, right round when you go down, when you go down down you spin my head right round, right round when you go down, when you go down down  hey, walk out the house with my swagger hop in there with dough, i got places to go people to see, time is precious i look at my cartier, outta control just like my mind where i'm goin' no women, no shawties, no nothin' 'about clothes no stoppin' now, my pirellis on roll i like my jewelry, that's always on whoa  i know the storm is comin' my pockets keep tellin' me it's gonna shower call up my homies it's on then pop in the night 'cause this mix'll be ours we keep a fade away shot 'cause we ballin' it's platinum patrón every hour lil' mama, oh, you just like the flowers girl you the drink with all that goody power  you spin my head right round, right round when you go down, when you go down down you spin my head right round, right round when you go down, when you go down down  from the top of the pole i watch her go down she got me throwin' my money around ain't nothin' more beautiful to be found it's goin' down down from the top of the pole i watch her go down she got me throwin' my money around ain't nothin' more beautiful to be found it's goin' down down  hey, shawty must know i'm the man my money love her like a number  fan don't open my mouth, let her talk to my fans my benjamin frank-a-lin's a couple of grands, i got rubber bands my paper planes makin' her dance get dirty all night, that's part of my plan we buildin' castles that's made out of sand  she's amazin', fire blazin' hotter than cajun, girl won't you move a lil' closer time to get paid, it's maximum wage that body belong on a poster i'm in a daze, the bottom is wavin' at me like damn it, i know ya you wanna shoot like a gun outta holster tell me whatever and i'll be your gopher  you spin my head right round, right round when you go down, when you go down down you spin my head right round, right round when you go down, when you go down down  from the top of the pole i watch her go down she got me throwin' my money around ain't nothin' more beautiful to be found it's goin' down down from the top of the pole i watch her go down she got me throwin' my money around ain't nothin' more beautiful to be found it's goin' down down  yeah, i'm spendin' my money i'm out of control somebody help me, she takin' my bank roll but i'm king of the club and i'm wearin' the crown poppin' these bottles, touchin' these models watchin' they asses go down down down down down down down down down  you spin my head right round, right round when you go down, when you go down down you spin my head right round, right round when you go down, when you go down down  you spin my head right round, right round when you go down, when you go down down you spin my head right round, right round when you go down, when you go down down|Hip Hop/Rap|Flo Rida|33091402|Right Round Remixes|13887092
84|85003983|Coleccionista de Canciones|49|https://www.musixmatch.com/lyrics/Camila/Coleccionista-de-canciones/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you, song collector give me reasons to live you, the owner of my dreams stay in them and make me feel  and so, in your mistery can discover the eternal feeling  you, with the moon in the head the place where it starts the motive and the illusion of my existance only you  i only want it to be you my madness, my tranquillity and my delirium my compass and my path only you  i only want it to be you i put in your hands my destiny because i live to be always always always always  with you my love  you, song collector one thousand emotions, are for you you, what i dreamed all my life stay in it and make me feel  and so, go transforming the magic in you in a breath of the soul  you, with the moon in the head the place where it starts the motive and the illusion of my existance only you  i only want it to be you my madness, my tranquillity and my delirium my compass and my path only you  i only want it to be you i put in your hands my destiny because i live for be with you  there is no more space left within me you have filled with your light each corner it's because of you that with time my soul feels different  only you  i only want it to be you my madness, my tranquillity and my delirium my compass and my path only you  i only want it to be you i put in your hands my destiny because i live, for be always always always always  with you my love|Pop|Camila|28881516|Todo Cambio|20945707
85|5679012|Sabes|49|https://www.musixmatch.com/lyrics/Reik/Sabes/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you know, i do not ask for anything more that to be between your arms and flee from all the evil that i've given up everything to be next to you  do you know i don't stop thinking i'm falling in love i want to confess to you that i'm just a slave that he doesn't know how to live without you  when you arrived you got into my being you turned on the light you filled me with faith  i searched for so long but i finally found you so perfect as i imagined you, no, no  like needle in a haystack i looked for you incessantly like footprint in the sea so hard to find  i searched for so long but i finally found you so perfect as i imagined you  you know, i want to confess you that i find you irresistible i don't stop thinking that i would do the impossible for staying close to you  when you arrived you got into my being you turned on the light you filled me with faith  i searched for so long but i finally found you so perfect as i imagined you, no, no  like needle in a haystack i looked for you incessantly like footprint in the sea so hard to find  i searched for so long but i finally found you so perfect as i imagined you  you know, i do not ask for anything more that to be between your arms|Pop in Spanish|Reik|139712|Secuencia|10695598
86|31244039|Cancer|49|https://www.musixmatch.com/lyrics/My-Chemical-Romance/Cancer?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| turn away if you could get me a drink of water, 'cause my lips are chapped and faded call my aunt marie help her gather all my things and bury me in all my favorite colors my sisters and my brothers, still i will not kiss you  'cause the hardest part of this is leaving you  now turn away 'cause i'm awful just to see 'cause all my hairs abandoned all my body oh, my agony know that i will never marry baby, i'm just soggy from the chemo but counting down the days to go it just ain't living  and i just hope you know that if you say if you say goodbye today goodbye today i'd ask you to be true 'cause i'd ask you to be true  'cause the hardest part of this is leaving you 'cause the hardest part of this is leaving you|Alternative|My Chemical Romance|18369|The Black Parade|13783051
87|18417515|Drake's Voice (skit #2)|49|https://www.musixmatch.com/lyrics/Drake/Drake-s-Voice-skit-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Drake|33491453|Room for Improvement|10954181
88|35200137|Nick Drake|49|https://www.musixmatch.com/lyrics/Drake/Nick-Drake?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Rock|Drake|33491453|These and Other Things|15589036
89|16032325|Todo Cambió|48|https://www.musixmatch.com/lyrics/Camila/Todo-cambi%C3%B3/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| everything changed when i saw you, oh, oh, oh from black and white to color i became in  and it was so easy loving you so much something i didn't imagine was give you my love with just one look oh, no, no, no  everything trembled inside of me written in the universe that you were for me uh-uh, oh  and it was so easy loving you so much something i didn't imagine was losing myself in your love it just happened and i'm all yours  before i spend more time with you my love i have to say that you're the love of my life before i love you more listen to me please let me tell you that i gave you everything and i don't know how to explain it or how i noticed it simply that's how i felt when i saw you wooh  i was surprised from everything about you uh-uh-uh, eh from black and white to color i became in  i know it's not easy to say i love you i didn't expect it either but that's how love is it just happened and i'm all yours  before i spend more time with you my love i have to say that you're the love of my life before i love you more listen to me please let me tell you that i gave you everything and i don't know how to explain it or how i noticed it simply that's how i felt when i saw you  everything changed when i saw you|Pop|Camila|244871|Todo cambió|13810108
90|14728474|Promiscuous|48|https://www.musixmatch.com/lyrics/Nelly-Furtado/Promiscuous?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| am i throwin' you off? nope didn't think so  how you doin' young lady that feelin' that you givin' really drives me crazy you don't have to play about the joke i was at a loss of words first time that we spoke  looking for a girl that'll treat you right you lookin' for her in the day time with the light  you might be the type if i play my cards right i'll find out by the end of the night  you expect me to let you just let you hit it but will you still respect me if you get it  all i can do is try, gimme one chance what's the problem i don't see no ring on your hand i be the first to admit it i'm curious about you you seem so innocent  you wanna get in my world, get lost in it boy i'm tired of running lets walk for a minute  promiscuous girl wherever you are i'm all alone and it's you that i want  promiscuous boy you already know that i'm all yours what you waiting for?  promiscuous girl you're teasing me you know what i want and i got what you need  promiscuous boy let's get to the point 'cause we're on a roll are you ready?  roses are red some diamonds are blue chivalry is dead but you're still kinda cute  hey! i can't keep my mind off you where you at, do you mind if i come through  i'm out of this world come with me to my planet get you on my level do you think that you can handle it?  they call me thomas last name crown recognize game i'm a lay mine's down  i'm a big girl i can handle myself but if i get lonely i'ma need your help pay attention to me i don't talk for my health i want you on my team so does everybody else  baby we can keep it on the low let your guard down ain't nobody gotta know if you with it girl i know a place we can go what kind of girl do you take me for  promiscuous girl wherever you are i'm all alone and it's you that i want  promiscuous boy you already know that i'm all yours what you waiting for?  promiscuous girl you're teasing me you know what i want and i got what you need  promiscuous boy let's get to the point 'cause we're on a roll are you ready?  don't be mad, don't get mean don't get mad, don't be mean  hey! don't be mad, don't get mean don't get mad, don't be mean  wait! i don't mean no harm i can see you with my t-shirt on  i can see you with nothing on feeling on me before you bring that on  bring that on you know what i mean girl, i'm a freak you shouldn't say those things i'm only trying to get inside your brain to see if you can work me the way you say  it's okay, it's alright i got something that you gon' like hey is that the truth or are you talking trash is your game mvp like steve nash  promiscuous girl wherever you are i'm all alone and its you that i want  promiscuous boy i'm calling your name but you're driving me crazy the way you're making me wait  promiscuous girl you're teasing me you know what i want and i got what you need  promiscuous boy we're one in the same so we don't gotta play games no more|Contemporary R&B|Nelly Furtado|7668|Loose|10730654
