|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
42|2765524|Mungkin Nanti|68|https://www.musixmatch.com/lyrics/peterpan/Mungkin-Nanti/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's time for me to say it maybe for the last time just let go of everything i'm sure this is the right time  maybe you're not the one you used to be maybe that feeling has gone away and maybe someday if we ever meet again  one thing i ask, don't you try asking again for the feeling i left to die just like yesterday, when it's all here and if your heart's reflecting  waking up from your dreams opens up your foregone heart the stories when you're still with me maybe you're not the one you used to be  maybe that feeling has gone away and maybe someday if we ever meet again one thing i ask, don't you try asking again for the feeling i left to die  just like yesterday, when it's all here  and maybe someday if we ever meet again one thing i ask, don't you try asking again the feeling i left to die just like yesterday, when it's all here you don't need to ask again save it for yourself all the regrets you're looking for all the feelings you've given|Pop|peterpan|97057|Bintang Di Surga|10444460
43|17263457|No One|67|https://www.musixmatch.com/lyrics/Alicia-Keys/No-One?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i just want you close where you can stay forever you can be sure that it will only get better  you and me together through the days and nights i don't worry 'cause everything's gonna be alright people keep talking they can say what they like but all i know is everything's gonna be alright no one, no one, no one can get in the way of what i'm feelin'  no one, no one, no one can get in the way of what i feel for you you, you can get in the way of what i feel for you when the rain is pouring down  and my heart is hurting you will always be around this i know for certain you and me together through the days and nights  i don't worry 'cause everything's gonna be alright people keep talking they can say what they like but all i know is everything's gonna be alright no one, no one, no one can get in the way of what i'm feelin' no one, no one, no one  can get in the way of what i feel for you you, you can get in the way of what i feel i know some people search the world to find something like what we have  i know people will try, try to divide something so real so 'til the end of time i'm telling you there is no one no one, no one can get in the way of what i'm feelin' no one, no one, no one can get in the way of what i feel for you oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh|R&B/Soul|Alicia Keys|9378|As I Am|10786022
44|15827953|Piste 2|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
45|14656723|Gasolina|66|https://www.musixmatch.com/lyrics/Daddy-Yankee/Gasolina/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ¿quién es? daddy yankee!  ad up mambo so my babes turn on the engines ad up mambo so my babes turn on the engines ad up mambo so my babes turn on the engines be them ready to catch what's coming, hard!  honey i now you're not gonna go away from mehard what i like is that you like to be taken away hard! every weekends she goes out kidding hard! my girl never stops hanging out because  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!  she turns on the turbines, does not discriminate neither does she miss a fancy party he dresses up even to walk to the next street she looks so well that even the shadows go with her  assassin, she dominates me hangs out in cars, motorbikes and limousines she fills her tank with adrenaline when she listens to reggaeton on the speaker  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!  i! here i'm one of the best take it easy on the dance floor they call us the killers you make anyone fall in love when you dance to the rhythm of the drums,  this goes for the babes of all colors for the older, for the younger for those that are foxier than the hunters for women who don't turn off their engines  we hace something to do you owe me something and you know it with me she loses herself she doesn't give explanations to anyone  we hace something to do you owe me something and you know it with me she loses herself she doesn't give explanations to anyone  ad up mambo so my babes turn on the engines ad up mambo so my babes turn on the engines ad up mambo so my babes turn on the engines be them ready to catch what's coming, hard!  honey i now you're not gonna go away from mehard what i like is that you like to be taken away hard! every weekends she goes out kidding hard! my girl never stops hanging out because  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!  she likes gasoline give me more gasoline! how she adores gasoline give me more gasoline!|Hip Hop/Rap|Daddy Yankee|33491419|Barrio fino|10500258
46|85346031|Pump It|66|https://www.musixmatch.com/lyrics/The-Black-Eyed-Peas/Pump-It-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ha, ha, haaaa pump it ha, ha, haaaa  and pump it louder pump it louder pump it louder pump it louder  turn up the radio blast your stereo right ha, ha, ha  niggas wanna hate on us who? niggas be envious who? and i know why they hating on us why? cause that's so fabulous what?  i'ma be real on us c'mon nobody got nothing on us no girls be all on us from london back down to the us s, s  we rockin' this contagious monkey business outrageous just confess, your girl admits that we the shit  f-r-e-s-h we fresh d-e-f, that's right we def rock we definite, b-e-p we reppin' it so  turn me up turn it up turn me up turn it up turn me up turn it up come on baby just  pump it louder pump it louder pump it louder pump it louder pump it louder pump it louder  and say, oh oh oh oh say, oh oh oh oh yo, yo  turn up the radio blast your stereo right now this joint is fizzlin' it's sizzlin' right  yo check this out right here dude wanna hate on us dude dude need to ease on up dude dude wanna act on up  but dude get shut like flava shut down chick say she ain't down but chick backstage when we in town ha she like man on drum boom  she wanna hit n' run err yeah, that's the speed that's who we do that's who we be  b-l-a-c-k e-y-e-d p to the e then the a to the s when we play you shake your ass shake it, shake it, shake it girl make sure you don't break it, girl cause we gonna  turn it up turn it up turn it up turn it up turn it up turn it up  come on baby just  pump it louder pump it louder pump it louder pump it louder pump it louder pump it louder  and say, oh oh oh oh say, oh oh oh oh yo, yo turn up the radio  blast your stereo right now this joint is fizzlin' it's sizzlin' right  damn dayum damn dayum damn dayum damn dayum oh damn dayum oh  apldeap from the philippines live and direct, rocking this scene breaking on down for the b-boys and b-girls waiting to do they thing  pump it, louder come on don't stop, and keep it goin' do it, let's get it on move it!  come on, baby, do it ha  la-da-di-da-da-di-dy on the stere-ere-ere-ere-o ha let those speakers blow your mind blow my mind baby  just let it go, let it go here we go ha la-da-di-da-da-di-dy come on, yeah on the radi-adi-adi-adi-o ha the system's gonna feel so fi-i-i-i-i-i-ine i'm fine, yeah, i'm fine and you?  pump it louder pump it louder pump it louder pump it louder pump it louder pump it louder  and say, oh oh oh oh say, oh oh oh oh yo, yo turn up the radio  blast your stereo right now ha this joint is fizzlin' it's sizzlin' right|Hip Hop/Rap|The Black Eyed Peas|40664659|Pump It|20966305
47|15827961|Piste 10|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-10?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
48|15827954|Piste 3|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-3?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
49|33216050|Tu Estas Aqui|65|https://www.musixmatch.com/lyrics/Jes%C3%BAs-Adri%C3%A1n-Romero-feat-Marcela-Gandara-3/Tu-Estas-Aqui-feat-Marcela-Gandara/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| even though my eyes can't see you i can feel you i know your here  even though my hands can't touch you your face, lord i know you here, oh-oh-oh  my heart  can feel your presence you are here, you are here i can feel  your majesty you are here, you are here  my heart  can look at your beauty you are here, you are here i can feel  your great love you are here, you are here  even though my eyes can't see you i can feel you i know your here  even though my hands can't touch you your face, lord i know you here, oh-oh-oh  my heart  can feel your presence you are here, you are here i can feel  your majesty you are here, you are here  my heart  can look at your beauty you are here, you are here i can feel  your great love you are here, you are here  you are here, you are here you are here, you are here  i am delighted in you jesus and in your presence you're here i am delighted in you and your grand love you're here you are here, you are here you are here, you are here|Pop|Jesús Adrián Romero feat. Marcela Gandara|33580973|Te Daré Lo Mejor|10899956
50|85615885|耿耿於懷|65|https://www.musixmatch.com/lyrics/%E9%BA%A5%E6%B5%9A%E9%BE%8D/%E8%80%BF%E8%80%BF%E6%96%BC%E6%87%B7/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| how are you lately? do you still like reading shoujo comics? i haven't seen you lately do you have a new partner? i really want to take you to meet her, whom i just met i want to know what you think does this mean i'm sick? why, no matter how much i want to or try to, i still can not love her the same why haven't i practiced it for so long, the feelings cant be chased back i'm trying hard to give my all for love, and it seems that i'm not free i don't understand how to talk about love i still love you too much i can't let go of the past too much why is loneliness so long? i can't open the rusted lock the key is also broken and left in the same troubled place my heart is filled with love for you no wonder i have no way to fall in love with anyone else  sometimes i'm still so scared passing by your old house from back then if the past events had never ended, would it expose the harmfulness? i really want to take you to meet her, whom i just met i want to know what you think does this mean i'm sick? why, no matter how much i want to or try to, i still can't make myself love her  why haven't i practiced it for so long, the feelings cant be chased back i'm trying hard to give my all for love, and it seems that i'm not free i don't understand how to talk about love i still love you too much i can't let go of the past too much  why is loneliness so long? i can't open the rusted lock the key is also broken and left in the same troubled place my heart is filled with love for you no wonder i have no way to fall in love with anyone else  why haven't i practiced it for so long, the feelings cant be chased back i'm trying hard to give my all for love, and it seems that i'm not free i'm devoted to love of the past never exerted pain after pain though i should why is loneliness so long? i can't open the rusted lock the past is like a broken arrow that still remains in my body as my heart is full of love for you i'm afraid i'll never be able to fall in love again|Cantopop|麥浚龍|70518|Nothing Lasts Forever|20984187
51|34704383|The Bazringosh Song (Hina)|65|https://www.musixmatch.com/lyrics/Ilham-Al-Madfai/The-Bazringosh-Song-Hina/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| يا زارع البزرنقوش د ازرع لنا حنة حنة حنة حنة وجمالنا غربن وا ويلي في الشام وما جنا جنا جنا جنا ومحلات بذهب وا ويلي فوك الذهب حنة حنة حنة حنة دك الحديد اعلى الحديد وا ويلي تسمع له رنة رنة رنة رنة يا محبوبي جرحتني داويني يا زارع البزرنكوش ازرع لنا حنة حنة حنة حنة جرحك يا كلب خزن ولا ترجينا يزارع الزرنكوش ازرع لنا حنة حنة حنة حنة هيه هيه خوش بنية حلوه هيه خوش بنية تمشي بعكدنا الارفلي نرياك نرياك دار سانرياك دار عيني على ام زلوووف روت وشالت يا بنرياك والزلف شال شراع والكذلة مالت يا بك نارياك نرياك دار سانيابك نارياك يا زارع الزرنكوش ازرع لنا حنة حنة حنة حنة وجمالنا غربن وا ويلي للشام وما جنااا جنا جنا جنا ومحملات بذهب وا ويلي وفوك الذهب حنة حنة حنة حنة دك الحديد اعلى الحديد وا ويلي تسمع له رنة رنة رنة رنة يا محبوبي جرحتني داويني يا زارع الزرنكوش ازرع لنا حنه حنه حنه حنه|Pop|Ilham Al Madfai|101970|Ilham Al Madfai|15554226
52|115090066|Весна|65|https://www.musixmatch.com/lyrics/%D0%94%D0%B5%D0%BB%D1%8C%D1%84%D0%B8%D0%BD-3/%D0%92%D0%B5%D1%81%D0%BD%D0%B0-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| мы обязательно встретимся, слышишь меня? прости там, куда я ухожу - весна я знаю, ты сможешь меня найти не оставайся одна  мы обязательно встретимся, слышишь меня? прости там, куда я ухожу - весна я знаю, ты сможешь меня найти не оставайся одна  мы обязательно встретимся, слышишь меня? прости там, куда я ухожу - весна я знаю, ты сможешь меня найти не оставайся одна  мы обязательно встретимся, слышишь меня? прости там, куда я ухожу - весна я знаю, ты сможешь меня найти не оставайся одна|Alternative|Дельфин|28819277|Звезда|23999663
53|30477193|Before I Forget|64|https://www.musixmatch.com/lyrics/Slipknot/Before-I-Forget?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| go!  stapled shut, inside an outside world and i'm sealed in tight, bizarre but right at home claustrophobic, closing in and i'm catastrophic, not again i'm smeared across the page, and doused in gasoline i wear you like a stain, yet i'm the one who's obscene catch me upon all your sordid little insurrections i've got no time to lose, and i'm just caught up in all the cattle  fray the strings throw the shapes hold your breath and listen  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  i'm ripped across the ditch, and settled in the dirt and i'm i wear you like a stitch, yet i'm the one who's hurt pay attention to your twisted little indiscretions i've got no right to win, i'm just caught up all the battles  locked in clutch pushed in place hold your breath and listen  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  my end it justifies my means all i have to do is delay i'm given time to evade the end of the road is my end it justifies my means all i have to do is delay i haven't time to evade the end of the road!  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  i am a world before i am a man i was a creature before i could stand i will remember before i forget before i forget that  yeah, yeah, yeah, yeah yeah, yeah, yeah, oh!|Heavy Metal|Slipknot|635|Vol. 3: (The Subliminal Verses)|13785818
54|2393821|Helena|63|https://www.musixmatch.com/lyrics/My-Chemical-Romance/Helena?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| long ago just like the hearse you die to get in again we are so far from you  burning on just like a match you strike to incinerate the lives of everyone you know and what's the worst you take worst you take  from every heart you break heart you break and like the blade you stain blade you stain well, i've been holding on tonight  what's the worst that i could say things are better if i stay so long and good night so long and good night  came a time when every star fall brought you to tears again we are the very hurt you sold  and what's the worst you take worst you take from every heart you break? heart you break and like the blade you stain blade you stain well, i've been holding on tonight  what's the worst that i could say things are better if i stay so long and good night so long and good night  well, if you carry on this way things are better if i stay so long and good night so long and good night  can you hear me are you near me can we pretend  to leave and then we'll meet again when both our cars collide  what's the worst that i could say things are better if i stay so long and good night so long and good night  well, if you carry on this way things are better if i stay so long and good night so long and good night|Alternative|My Chemical Romance|18369|Three Cheers for Sweet Revenge|10414561
55|15827955|Piste 4|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-4?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
56|2989669|Fabricando fantasías|63|https://www.musixmatch.com/lyrics/Tito-Nieves/Fabricando-fantas%C3%ADas/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'd like talking to you tell you how much i love you and hug you, just like before i'd like to feel your laugh touch your hands again always warm, each day i'd like to see you wake up by my side that god listen to me and could give what i ask for i live in a world of lies, making fantasies to not cry do not die for your memory either i live wasting hours avoiding being alone  to not think  but your photo wherever it's present i couldn't surpass losing you  i'd like to get again the time  that scape and i didn't say i regret, i'm sorry  i'd like to write a book  to don't forget what i lived with you  i'd like to see you wake up by my side that god listen to me and could give what i ask for  i live in a world of lies, making fantasies to not cry  do not die for your memory either  i live wasting hours avoiding being alone  to not think but your photo wherever it's present  i couldn't surpass  too much sadness that always left that bitter taste of your absence  living without see you, how much it hurts me  the life is going and you don't back i live in a world of lies, making fantasies i don't hear your voice, neither your laugh you were the light of my life it wasn't easy for me your farewell i suffer because of your absence each day relieve me this pain, my god, it doesn't desappear and it says woooooo come on sergio i live in a world of lies, making fantasies to not cry do not die for your memory either i live wasting hours avoiding being alone to not think but your photo wherever it's present i couldn't surpass losing you|Latin|Tito Nieves|18216|Fabricando fantasías|10463145
57|6216401|Kasih Tak Sampai|63|https://www.musixmatch.com/lyrics/Padi/Kasih-Tak-Sampai/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| beautiful, feels beautiful if we're swayed by the love as can as possible to create the sense of mutual desire to have  but if that all could be happened in a bond of love not as easy as it is imagined unite our feelings  stay still being a star in the sky so our love could last forever let your light, keep shine this world to become the witness of our love both of us both of us  it's done, it's too late now, all shall end maybe this is the best way and we have to face this reality  stay still being a star in the sky so our love could last forever let your light, keep shine this world to become the witness of our love both of us both of us  be the witness of both of us|Pop|Padi|68366|Sesuatu Yang Tertunda|10745269
58|38016008|Keef Badi Eeesh|63|https://www.musixmatch.com/lyrics/Carole-Samaha/Keef-Badi-Eeesh/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| كيف بدي عيش  نهار لو غبت نهار  عن قلبي وما طليت بحاف فكري بيحتار  اتدهت وما رديت بتمر ببالي  كتير بهالليالي بنده ع غيابك  تعا شوف حالي كيف بدي عيش  من دونك احلامي من دون عيونك  شو بتسوي ايامي مين في غيرك  مين بيعطيني هالحنان لولاك ما عشقت سنين  او حسيت بأمان الدنيا حولي  بتحلى بعيني لما حبيبي  بظل هيك  كيف بدي عيش  من دونك احلامي من دون عيونك  شو بتسوي ايامي ما بتخيل شوف اصحابي  وما احكي عني وعنك دخلك يا اغلى احبابي  اله لا يحرمني منك ولا بتخيل يمرق بكره  ويصير اللي بيني وبينك ذكرى كيف بدي عيش  من دونك احلامي من دون عيونك  شو بتسوي ايامي|Arabic Pop|Carole Samaha|24768100|Ana Horra|15775448
59|15827957|Piste 6|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-6?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
60|15827963|Piste 12|1|https://www.musixmatch.com/lyrics/Pierre-Marie-Beaude-Bertrand-Dubois-Luis-Rigou/Piste-12?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Pierre-Marie Beaude, Bertrand Dubois & Luis Rigou|13972424|La musique sud-américaine : Cayetano et la baleine|13902770
61|4809644|Summercat|62|https://www.musixmatch.com/lyrics/Billie-The-Vision-The-Dancers/Summercat?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i kissed you goodbye at the airport held you so close to me, i said so here we are now and i can't stop from crying lilly and you said hey hey ho, you know this is the way to go you will forget about me when i'm on that plane forget about me when i'm on that plane  tonight, tonight, tonight, tonight i wanna be with you tonight tonight, tonight, tonight, tonight i wanna be with you tonight  the plane took off and my love went with it the chilly wind whipped my both cheeks hard and the man that stood there next to me said everything is gonna be alright i said nothing is gonna be alright, but thank you anyway and then i saw your face in the airplane window i waved my hands and i shouted to you  tonight, tonight, tonight, tonight i wanna be with you tonight tonight, tonight, tonight, tonight i wanna be with you tonight  i wore a t-shirt and my worn out hat abandoned as a summer cat and as i stood there as a broken hearted i realized you got the car keys still so i broke into my own old car i fell asleep on the passenger seat i dreamed of summer sex with you and you whispered in my ear  tonight, tonight, tonight, tonight i wanna be with you tonight tonight, tonight, tonight, tonight i wanna be with you tonight  why can't you leave me tomorrow instead? why can't you leave me tomorrow instead?  and above the clouds she said to herself i can't believe how naive a man can be that's why i love you so and that's why i can't be with you  tonight, tonight, tonight, tonight i wanna be with you tonight tonight, tonight, tonight, tonight i wanna be with you tonight|Pop|Billie The Vision & The Dancers|203945|I Was So Unpopular in School and Now They're Giving Me This Beautiful Bicycle|10617432
62|30064931|Song for Sonny Liston|62|https://www.musixmatch.com/lyrics/Mark-Knopfler/Song-for-Sonny-Liston?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so many mouths to feed on the farm and sonny was the second to the last one born his mamma ran away and his daddy beat him bad and he grew up wild, good love he never had  he had a left like henry's hammer a right like betty bamalam rode with the muggers in the dark and dread and all them sluggers went down like lead  well he hung with the hoods, he wouldn't stroke the fans but he had dynamite in both his hands boom bam like the slammer door the bell and the can and the bodies on the floor  beware the bear's in town somebody's money says the bear's going down yeah, the bear never smiles sonny's going down for miles and miles sonny's going down for miles and miles yeah  the writers didn't like him the fight game jocks with his lowlife backers and his hands like rocks they didn't want to have a bogey man they didn't like him and he didn't like them  black cadillac, alligator boots money in the pockets of his shark skin suits some say the bear took a flop they couldn't believe it when they saw him drop  he had a left like henry's hammer a right like betty bamalam rode with the muggers in the dark and dread and all them sluggers went down like lead yeah  joe louis was his hero, he tried to be the same but a criminal child wears a ball and chain so the civil rights people didn't want him on the throne and the hacks and the cops wouldn't leave him alone  beware the bear's in town somebody's money says the bear's going down yeah, the bear never smiles sonny's going down for miles and miles sonny's going down for miles and miles yeah  at the foot of his bed with his feet on the floor there was dope in his veins and a pistol on the drawer one lone investigation as such he hated needles but he knew too much  criss crossed on his back scars from his daddy like slavery tracks the second last child was the second last king never again was it the same in the ring  he had a left like henry's hammer a right like betty bamalam rode with the muggers in the dark and dread and all them sluggers went down like lead yeah  they never could be sure about the day he was born a motherless child set to working on the farm and they never could be sure about the day he died the bear was the king, they cast aside  beware the bear's in town somebody's money says the bear's going down yeah, the bear never smiles sonny's going down for miles and miles sonny's going down for miles and miles yeah|Rock|Mark Knopfler|7121|Shangri-La|13751385
63|14628138|Somebody Told Me|61|https://www.musixmatch.com/lyrics/The-Killers/Somebody-Told-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| breaking my back just to know your name seventeen tracks and i've had it with this game a breaking my back just to know your name but heaven ain't close in a place like this anything goes but don't blink, you might miss cause heaven ain't close in a place like this i said heaven ain't close in a place like this bring it back down, bring it back down tonight never thought i'd let a rumor ruin my moonlight  well somebody told me you had a boyfriend who looked like a girlfriend that i had in february of last year it's not confidential, i've got potential  ready let's roll onto something new taking it's toll then i'm leaving without you cause heaven ain't close in a place like this i said heaven ain't close in a place like this bring it back down, bring it back down tonight never thought i'd let a rumor ruin my moonlight  well somebody told me you had a boyfriend who looked like a girlfriend that i had in february of last year it's not confidential, i've got potential  a rushing, rushing around  pace yourself for me i said maybe, baby, please but i just don't know now when all i want to do is try  well somebody told me you had a boyfriend who looked like a girlfriend that i had in february of last year it's not confidential, i've got potential  a rushing, rushing around  somebody told me you had a boyfriend who looked like a girlfriend that i had in february of last year it's not confidential, i've got potential  a rushing, rushing around  somebody told me you had a boyfriend who looked like a girlfriend that i had in february of last year it's not confidential, i've got potential  a rushing, rushing around|Alternative|The Killers|70787|Hot Fuss|10426810
64|3313335|Amor del bueno|59|https://www.musixmatch.com/lyrics/Reyli/Amor-Del-Bueno/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| like knife in the butter you came to my life when i was dying  like the moon by the crack that's how you got in between my pupils  so i left you waiting every day without a law without a schedule uh uh uhhh and that's when you wokeup me of every dream where you were you uh uhh  nobody was lookforing it and nobody planned like that it was in the destiny that you were for me  and nobody bet it for me to be so happy pero cupido se apiadó de mí  had mercy on me  had mercy on me  like the rain in middle of the dessert you wet of faith my heart you drown my fears  that was a sweet voice in the silence that's how the amour came to us good kind of love  so i left you waiting every day without a law without a schedule uh uh uhhh and that's when you wokeup me of every dream where you were you uh uhh  nobody was lookforing it and nobody planned like that it was in the destiny that you were for me  and nobody bet it for me to be so happy pero cupido se apiadó de mí  and nobody bet it for me to be so happy pero cupido se apiadó de mí  had mercy on me|Latin|Reyli|121676|En la luna|10490416
65|2393825|I'm Not Okay (I Promise)|59|https://www.musixmatch.com/lyrics/My-Chemical-Romance/I-m-Not-Okay-I-Promise?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| well, if you wanted honesty that's all you had to say i never want to let you down or have you go, it's better off this way for all the dirty looks the photographs your boyfriend took remember when you broke your foot from jumping out the second floor?  i'm not okay i'm not okay i'm not okay you wear me out  what will it take to show you that it's not the life it seems? i'm not okay i've told you time and time again you sing the words but don't know what it means i'm not okay to be a joke and look another line without a hook i held you close as we both shook for the last time, take a good hard look  i'm not okay i'm not okay i'm not okay you wear me out  forget about the dirty looks the photographs your boyfriend took you said you read me like a book but the pages all are torn and frayed  i'm okay i'm okay i'm okay now i'm okay now but you really need to listen to me because i'm telling you the truth i mean this, i'm okay! trust me  i'm not okay i'm not okay well, i'm not okay i'm not o-fucking-kay i'm not okay i'm not okay|Alternative|My Chemical Romance|18369|Three Cheers for Sweet Revenge|10414561
66|18772666|ניצחת איתי הכל (מוסיקה)|57|https://www.musixmatch.com/lyrics/%D7%A2-3/%D7%A0%D7%99%D7%A6%D7%97%D7%AA-%D7%90%D7%99%D7%AA%D7%99-%D7%94%D7%9B%D7%9C-%D7%9E%D7%95%D7%A1%D7%99%D7%A7%D7%94/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| מזל שיש אותך תמיד את מנגנת תמיד שלמה עם עצמך ברוך את מלטפת את מיתרי אהבתך איזה מזל  מזל שיש אותך את מבינה אותי ואת מראה לי את עצמי מתלהב כמו ילד מתפנק בך ואז אני נשאר איתך  בסוף כל לילה אני בא את רזי צניעותך את נותנת לי ללמוד וריחמת עלי כמו אם וניצחת איתי הכל  מזל שיש אותך אני שקוע בנסתר שבך אוהב מה שגלוי אני עבד לחוכמה שלך ואין בך כלום שפוי איזה מזל איתך  בסוף כל לילה אני בא|Pop|עמיר בניון|341755|ניצחת איתי הכל|14273673
67|85654441|Welcome To My Life|56|https://www.musixmatch.com/lyrics/Simple-Plan/Welcome-to-My-Life?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| do you ever feel like breaking down? do you ever feel out of place? like somehow you just don't belong and no one understands you  do you ever want to run away? do you lock yourself in your room? with the radio on turned up so loud that no one hears you screaming  no you don't know what its like when nothing feels alright you don't know what its like to be like me to be hurt, to feel lost to be left out in the dark to be kicked when you're down to feel like you've been pushed around to be on the edge of breaking down and no one there to save you no you don't know what its like welcome to my life  do you want to be somebody else? are you sick of feeling so left out? are you desperate to find something more before your life is over  are you stuck inside a world you hate? are you sick of everyone around? with the big fake smiles and stupid lies but deep inside you're bleeding  no you don't know what its like when nothing feels alright you don't know what its like to be like me to be hurt to feel lost to be left out in the dark to be kicked when you're down to feel like you've been pushed around to be on the edge of breaking down and no one there to save you no you don't know what its like welcome to my life  no one ever lied straight to your face and no one ever stabbed you in the back you might think i'm happy but i'm not gonna be okay everybody always gave you what you wanted you never had to work it was always there you don't know what its like what its like  to be hurt to feel lost to be left out in the dark to be kicked when you're down to feel like you've been pushed around to be on the edge of breaking down and no one there to save you no you don't know what its like what its like  to be hurt to feel lost to be left out in the dark to be kicked when you're down to feel like you've been pushed around to be on the edge of breaking down and no one's there to save you no you don't know what its like welcome to my life welcome to my life welcome to my life|Alternative|Simple Plan|28849972|Still Not Getting Any|20986612
68|2605685|El sol no regresa|55|https://www.musixmatch.com/lyrics/La-Quinta-Estaci%C3%B3n/El-Sol-No-Regresa/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| some days ago i lost in some canteen half of my soul plus the % tip  it's not that alcohol is the best medicine but it helps you forget when yo don't see the exit  today i try to say that everything is going well, even if you don't believe it even if at this point one last effort, not worth it  today the good memories fall down the stairs and after several tequilas, the clouds leave but the sun won't come back  dreams of room of a hotel on the road and a few drop of rain that i keep in this luggage  roll on the mattress of my bed, now empty it's the best solution for the headache  today i try to say that everything is going well, even if you don't believe it even if at this point one last effort, not worth it  today the good memories fall down the stairs and after several tequilas, the clouds leave but the sun won't come back  today i try to say that everything is going well, even if you don't believe it even if at this point one last effort, not worth it  today the good memories fall down the stairs and after several tequilas, the clouds leave but the sun won't come back  and after several tequilas, the clouds leave but the sun won't come back  and after several tequilas, the clouds leave but the sun won't come back|Pop in Spanish|La Quinta Estación|423238|Flores de alquiler|10431526
